,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2010-03-09,1140.1800537109375,1141.52001953125,1132.280029296875,1132.3199462890625,0,South & West Asia,-0.689374226140227,Mar,Tuesday
2010-03-10,1137.1700439453125,1143.760009765625,1131.8699951171875,1143.47998046875,0,South & West Asia,0.5548806492954848,Mar,Wednesday
2010-03-11,1139.6600341796875,1148.4599609375,1139.3900146484375,1145.25,0,South & West Asia,0.4904941519982391,Mar,Thursday
2010-03-15,1146.3299560546875,1147.1199951171875,1141.9200439453125,1144.5400390625,0,South & West Asia,-0.15614326248158425,Mar,Monday
2010-03-16,1145.5400390625,1147.219970703125,1142.6400146484375,1145.0999755859375,0,South & West Asia,-0.038415372798548716,Mar,Tuesday
2010-03-17,1152.52001953125,1157.260009765625,1151.9100341796875,1156.780029296875,0,South & West Asia,0.36962566319304546,Mar,Wednesday
2010-03-18,1154.219970703125,1155.9000244140625,1150.8800048828125,1151.5,0,South & West Asia,-0.23565444821302606,Mar,Thursday
2010-03-22,1143.4100341796875,1145.68994140625,1132.0699462890625,1137.030029296875,0,South & West Asia,-0.5579804874976179,Mar,Monday
2010-03-23,1147.22998046875,1150.550048828125,1144.02001953125,1150.550048828125,0,South & West Asia,0.28939867471197395,Mar,Tuesday
2010-03-24,1156.6600341796875,1160.510009765625,1151.949951171875,1160.219970703125,0,South & West Asia,0.30777725677728934,Mar,Wednesday
2010-03-25,1159.97998046875,1163.9300537109375,1154.8199462890625,1160.8599853515625,0,South & West Asia,0.07586379917150712,Mar,Thursday
2010-03-31,1162.6800537109375,1162.6800537109375,1155.4200439453125,1155.4200439453125,0,South & West Asia,-0.6244202558092533,Mar,Wednesday
2010-04-01,1159.0,1160.5999755859375,1157.8699951171875,1158.699951171875,0,South & West Asia,-0.02588859604184642,Apr,Thursday
2010-04-06,1164.8599853515625,1166.219970703125,1159.5,1160.949951171875,0,South & West Asia,-0.33566559319208017,Apr,Tuesday
2010-04-07,1159.1400146484375,1159.4599609375,1147.9200439453125,1151.3599853515625,0,South & West Asia,-0.6711897785044244,Apr,Wednesday
2010-04-08,1145.949951171875,1146.3199462890625,1134.0999755859375,1134.0999755859375,0,South & West Asia,-1.034074443985921,Apr,Thursday
2010-04-12,1152.5799560546875,1153.5400390625,1146.5999755859375,1146.7900390625,0,South & West Asia,-0.5023440640080662,Apr,Monday
2010-04-13,1142.3199462890625,1148.469970703125,1141.699951171875,1147.949951171875,0,South & West Asia,0.4928570932427573,Apr,Tuesday
2010-04-14,1152.6300048828125,1158.3800048828125,1151.6400146484375,1157.780029296875,0,South & West Asia,0.4468063812538093,Apr,Wednesday
2010-04-15,1158.8599853515625,1159.1400146484375,1140.5,1141.800048828125,0,South & West Asia,-1.4721309510278793,Apr,Thursday
2010-04-21,1144.050048828125,1144.4599609375,1132.8699951171875,1135.5899658203125,0,South & West Asia,-0.7394853937096847,Apr,Wednesday
2010-04-22,1132.6300048828125,1138.1199951171875,1125.22998046875,1129.7099609375,0,South & West Asia,-0.2578109296702432,Apr,Thursday
2010-04-26,1140.4000244140625,1142.43994140625,1133.22998046875,1136.27001953125,0,South & West Asia,-0.3621540507186938,Apr,Monday
2010-04-27,1135.510009765625,1136.6099853515625,1128.5,1132.06005859375,0,South & West Asia,-0.30382393305252214,Apr,Tuesday
2010-04-28,1120.760009765625,1121.969970703125,1111.6099853515625,1118.5799560546875,0,South & West Asia,-0.194515658298104,Apr,Wednesday
2010-04-29,1105.6099853515625,1107.719970703125,1093.68994140625,1097.6800537109375,0,South & West Asia,-0.7172449367941839,Apr,Thursday
2010-05-03,1099.25,1107.0799560546875,1093.4599609375,1106.239990234375,0,South & West Asia,0.6358872171366841,May,Monday
2010-05-04,1109.3599853515625,1110.1199951171875,1084.77001953125,1085.4100341796875,0,South & West Asia,-2.158898057269041,May,Tuesday
2010-05-05,1073.7900390625,1083.8199462890625,1061.800048828125,1062.2900390625,0,South & West Asia,-1.0709728700817873,May,Wednesday
2010-05-06,1063.18994140625,1074.280029296875,1057.9300537109375,1068.280029296875,0,South & West Asia,0.47875621207368557,May,Thursday
2010-05-10,1079.1199951171875,1094.780029296875,1079.1199951171875,1093.8599853515625,0,South & West Asia,1.3659268942351777,May,Monday
2010-05-11,1079.97998046875,1087.3800048828125,1074.06005859375,1074.1800537109375,0,South & West Asia,-0.5370402102541867,May,Tuesday
2010-05-12,1076.72998046875,1091.739990234375,1076.010009765625,1089.8199462890625,0,South & West Asia,1.215714808518087,May,Wednesday
2010-05-13,1098.8399658203125,1099.739990234375,1078.8900146484375,1080.3199462890625,0,South & West Asia,-1.6854155388700598,May,Thursday
2010-05-17,1042.8499755859375,1059.5400390625,1042.8499755859375,1053.4300537109375,0,South & West Asia,1.0145350120045271,May,Monday
2010-05-20,1043.239990234375,1049.56005859375,1018.2899780273438,1022.5700073242188,0,South & West Asia,-1.9813257834865512,May,Thursday
2010-05-24,1041.8699951171875,1046.77001953125,1016.7999877929688,1029.6099853515625,0,South & West Asia,-1.1767312450768888,May,Monday
2010-05-25,1008.3699951171875,1009.510009765625,998.0800170898438,998.0800170898438,0,South & West Asia,-1.0204565860914874,May,Tuesday
2010-05-26,1028.9200439453125,1033.31005859375,1015.7899780273438,1023.8300170898438,0,South & West Asia,-0.4946960539277128,May,Wednesday
2010-05-27,1026.75,1037.5699462890625,1023.2100219726562,1026.6600341796875,0,South & West Asia,-0.00876219335889944,May,Thursday
2010-05-31,1012.3900146484375,1013.9199829101562,1004.4000244140625,1009.4000244140625,0,South & West Asia,-0.2953397594911388,May,Monday
2010-06-01,1011.6500244140625,1013.9600219726562,988.52001953125,1000.4600219726562,0,South & West Asia,-1.1061139891621499,Jun,Tuesday
2010-06-02,993.9299926757812,1006.5800170898438,992.1799926757812,1001.8499755859375,0,South & West Asia,0.7968350858227637,Jun,Wednesday
2010-06-03,1025.2900390625,1026.6400146484375,1020.4099731445312,1025.800048828125,0,South & West Asia,0.04974297478705054,Jun,Thursday
2010-06-07,1000.5499877929688,1012.3599853515625,997.4000244140625,1007.97998046875,0,South & West Asia,0.7425908516745338,Jun,Monday
2010-06-08,1010.1799926757812,1011.6799926757812,997.8800048828125,1002.969970703125,0,South & West Asia,-0.713736366284411,Jun,Tuesday
2010-06-09,1006.6400146484375,1012.3099975585938,993.510009765625,1012.3099975585938,0,South & West Asia,0.5632582479980646,Jun,Wednesday
2010-06-10,1006.7100219726562,1012.47998046875,1002.489990234375,1010.2999877929688,0,South & West Asia,0.3566037629463481,Jun,Thursday
2010-06-14,1027.6700439453125,1033.699951171875,1026.3499755859375,1031.8399658203125,0,South & West Asia,0.4057646614852483,Jun,Monday
2010-06-15,1027.3800048828125,1034.050048828125,1025.469970703125,1033.3399658203125,0,South & West Asia,0.5801126077180974,Jun,Tuesday
2010-06-16,1041.7099609375,1042.1700439453125,1023.719970703125,1023.719970703125,0,South & West Asia,-1.7269672854221996,Jun,Wednesday
2010-06-17,1026.1800537109375,1034.8299560546875,1023.1900024414062,1032.02001953125,0,South & West Asia,0.5690975769012119,Jun,Thursday
2010-06-21,1056.6300048828125,1061.8599853515625,1055.699951171875,1058.239990234375,0,South & West Asia,0.15236983088901193,Jun,Monday
2010-06-22,1051.6099853515625,1056.56005859375,1045.2099609375,1050.219970703125,0,South & West Asia,-0.13217967381441378,Jun,Tuesday
2010-06-23,1043.1700439453125,1045.6600341796875,1039.469970703125,1039.469970703125,0,South & West Asia,-0.354695120288699,Jun,Wednesday
2010-06-24,1039.0999755859375,1040.0699462890625,1019.3499755859375,1019.9000244140625,0,South & West Asia,-1.8477482073896065,Jun,Thursday
2010-06-28,1019.4299926757812,1023.7999877929688,1017.1500244140625,1021.489990234375,0,South & West Asia,0.20207346982078742,Jun,Monday
2010-06-29,1007.969970703125,1008.0999755859375,998.9500122070312,998.9500122070312,0,South & West Asia,-0.8948638112504224,Jun,Tuesday
2010-06-30,994.9299926757812,1001.97998046875,990.3400268554688,990.3400268554688,0,South & West Asia,-0.46133555668255305,Jun,Wednesday
2010-07-01,979.1199951171875,987.9000244140625,975.2000122070312,986.6300048828125,0,South & West Asia,0.7670162802390889,Jul,Thursday
2010-07-05,995.27001953125,1000.969970703125,994.219970703125,1000.9199829101562,0,South & West Asia,0.567681460109414,Jul,Monday
2010-07-06,1003.5900268554688,1016.0499877929688,1003.5399780273438,1016.0499877929688,0,South & West Asia,1.2415389356289819,Jul,Tuesday
2010-07-07,1005.1400146484375,1005.1400146484375,996.239990234375,1000.1699829101562,0,South & West Asia,-0.49446163378736757,Jul,Wednesday
2010-07-08,1018.0,1018.0,1007.6199951171875,1013.2100219726562,0,South & West Asia,-0.47052829345223474,Jul,Thursday
2010-07-12,1023.969970703125,1031.5999755859375,1021.8400268554688,1031.5799560546875,0,South & West Asia,0.7431844262324396,Jul,Monday
2010-07-13,1027.050048828125,1040.4000244140625,1027.02001953125,1036.010009765625,0,South & West Asia,0.8723976935421416,Jul,Tuesday
2010-07-14,1045.02001953125,1045.8800048828125,1027.9200439453125,1027.9200439453125,0,South & West Asia,-1.6363299521867338,Jul,Wednesday
2010-07-15,1029.25,1035.81005859375,1026.739990234375,1033.780029296875,0,South & West Asia,0.4401291519917415,Jul,Thursday
2010-07-19,1015.8599853515625,1019.1799926757812,1012.0599975585938,1016.1199951171875,0,South & West Asia,0.025595039609225028,Jul,Monday
2010-07-21,1024.1600341796875,1030.3699951171875,1023.510009765625,1030.3699951171875,0,South & West Asia,0.6063467358862463,Jul,Wednesday
2010-07-22,1022.8200073242188,1034.75,1021.239990234375,1032.8900146484375,0,South & West Asia,0.984533666931557,Jul,Thursday
2010-07-26,1037.1500244140625,1037.56005859375,1028.06005859375,1031.489990234375,0,South & West Asia,-0.5457295517960513,Jul,Monday
2010-07-27,1032.5,1039.050048828125,1031.8499755859375,1037.469970703125,0,South & West Asia,0.4813530947336562,Jul,Tuesday
2010-07-28,1037.5400390625,1037.7099609375,1031.6099853515625,1032.280029296875,0,South & West Asia,-0.5069693281791647,Jul,Wednesday
2010-07-29,1026.260009765625,1031.6400146484375,1025.6700439453125,1029.1700439453125,0,South & West Asia,0.28355720304760657,Jul,Thursday
2010-08-02,1034.2900390625,1050.6600341796875,1034.2900390625,1050.6600341796875,0,South & West Asia,1.5827277164948406,Aug,Monday
2010-08-03,1053.5899658203125,1056.1500244140625,1045.5400390625,1045.5400390625,0,South & West Asia,-0.7640474016421487,Aug,Tuesday
2010-08-04,1046.5899658203125,1057.97998046875,1042.1500244140625,1057.97998046875,0,South & West Asia,1.0882977116554007,Aug,Wednesday
2010-08-05,1058.77001953125,1065.77001953125,1057.3900146484375,1062.219970703125,0,South & West Asia,0.3258451890621534,Aug,Thursday
2010-08-09,1070.6800537109375,1076.699951171875,1068.699951171875,1074.3499755859375,0,South & West Asia,0.3427655033154103,Aug,Monday
2010-08-10,1071.3199462890625,1073.2099609375,1066.6600341796875,1068.989990234375,0,South & West Asia,-0.2174846144476464,Aug,Tuesday
2010-08-11,1063.75,1066.27001953125,1056.81005859375,1057.489990234375,0,South & West Asia,-0.5884850543478262,Aug,Wednesday
2010-08-12,1049.0799560546875,1056.3699951171875,1047.0699462890625,1048.06005859375,0,South & West Asia,-0.09721827731539785,Aug,Thursday
2010-08-16,1059.3800048828125,1064.1099853515625,1055.469970703125,1059.0899658203125,0,South & West Asia,-0.027378189239288486,Aug,Monday
2010-08-17,1063.8699951171875,1074.4100341796875,1063.43994140625,1074.4100341796875,0,South & West Asia,0.9907262269708992,Aug,Tuesday
2010-08-18,1075.9200439453125,1076.469970703125,1069.47998046875,1071.06005859375,0,South & West Asia,-0.4517050666461537,Aug,Wednesday
2010-08-19,1074.989990234375,1075.4300537109375,1066.010009765625,1066.68994140625,0,South & West Asia,-0.7721047547908217,Aug,Thursday
2010-08-23,1072.6199951171875,1073.56005859375,1067.06005859375,1069.050048828125,0,South & West Asia,-0.3328248872213566,Aug,Monday
2010-08-24,1064.239990234375,1064.239990234375,1047.8399658203125,1049.5899658203125,0,South & West Asia,-1.3765715015873592,Aug,Tuesday
2010-08-25,1048.3900146484375,1053.030029296875,1034.5400390625,1036.030029296875,0,South & West Asia,-1.1789491676632615,Aug,Wednesday
2010-08-26,1045.780029296875,1048.6199951171875,1042.5799560546875,1048.6199951171875,0,South & West Asia,0.27156435777626553,Aug,Thursday
2010-08-30,1057.1400146484375,1058.1300048828125,1051.93994140625,1053.0400390625,0,South & West Asia,-0.3878365712323346,Aug,Monday
2010-08-31,1040.7900390625,1046.4200439453125,1037.7099609375,1046.4200439453125,0,South & West Asia,0.5409356999499891,Aug,Tuesday
2010-09-01,1053.8699951171875,1063.9300537109375,1050.0799560546875,1063.9300537109375,0,South & West Asia,0.9545825045176799,Sep,Wednesday
2010-09-02,1064.8900146484375,1070.010009765625,1061.75,1068.5,0,South & West Asia,0.3390007702114006,Sep,Thursday
2010-09-06,1084.780029296875,1088.530029296875,1083.3199462890625,1087.27001953125,0,South & West Asia,0.22953872371608317,Sep,Monday
2010-09-07,1084.97998046875,1086.4000244140625,1080.3399658203125,1085.6099853515625,0,South & West Asia,0.05806603754479557,Sep,Tuesday
2010-09-13,1093.5699462890625,1098.530029296875,1093.3299560546875,1097.1199951171875,0,South & West Asia,0.3246293335119341,Sep,Monday
2010-09-14,1100.06005859375,1100.219970703125,1093.0799560546875,1093.8499755859375,0,South & West Asia,-0.5645221785209703,Sep,Tuesday
2010-09-15,1094.8399658203125,1096.3900146484375,1089.56005859375,1090.8399658203125,0,South & West Asia,-0.3653501995611739,Sep,Wednesday
2010-09-16,1091.5799560546875,1091.780029296875,1086.6700439453125,1087.75,0,South & West Asia,-0.35086353807101434,Sep,Thursday
2010-09-20,1104.4200439453125,1114.68994140625,1103.949951171875,1114.68994140625,0,South & West Asia,0.929890535511327,Sep,Monday
2010-09-21,1135.219970703125,1135.219970703125,1125.0,1132.9599609375,0,South & West Asia,-0.19908121984721694,Sep,Tuesday
2010-09-27,1138.449951171875,1138.469970703125,1130.280029296875,1130.280029296875,0,South & West Asia,-0.7176355769166847,Sep,Monday
2010-09-28,1123.530029296875,1130.9599609375,1120.6300048828125,1128.8699951171875,0,South & West Asia,0.47528465471050607,Sep,Tuesday
2010-10-04,1128.530029296875,1131.6500244140625,1125.3499755859375,1127.02001953125,0,South & West Asia,-0.13380324195412008,Oct,Monday
2010-10-05,1127.4599609375,1139.1500244140625,1126.9000244140625,1139.030029296875,0,South & West Asia,1.0262065847335557,Oct,Tuesday
2010-10-06,1142.93994140625,1144.5699462890625,1131.06005859375,1131.06005859375,0,South & West Asia,-1.0394144418370082,Oct,Wednesday
2010-10-07,1130.5999755859375,1134.1300048828125,1118.22998046875,1118.22998046875,0,South & West Asia,-1.0941089142317295,Oct,Thursday
2010-10-11,1136.97998046875,1149.27001953125,1135.3599853515625,1145.52001953125,0,South & West Asia,0.7511160450669627,Oct,Monday
2010-10-12,1140.760009765625,1146.949951171875,1136.1300048828125,1142.010009765625,0,South & West Asia,0.10957607115424908,Oct,Tuesday
2010-10-13,1152.469970703125,1160.6400146484375,1151.6099853515625,1157.6400146484375,0,South & West Asia,0.4486055235051584,Oct,Wednesday
2010-10-14,1160.75,1161.8199462890625,1154.06005859375,1158.6300048828125,0,South & West Asia,-0.1826401134772776,Oct,Thursday
2010-10-18,1153.280029296875,1161.72998046875,1151.72998046875,1161.68994140625,0,South & West Asia,0.7292168333567959,Oct,Monday
2010-10-19,1160.7900390625,1163.0899658203125,1152.8399658203125,1155.6199951171875,0,South & West Asia,-0.4453901025449901,Oct,Tuesday
2010-10-20,1157.3399658203125,1161.8800048828125,1155.02001953125,1160.760009765625,0,South & West Asia,0.2955090160468452,Oct,Wednesday
2010-10-21,1164.27001953125,1172.9000244140625,1163.239990234375,1172.9000244140625,0,South & West Asia,0.741237405244451,Oct,Thursday
2010-10-25,1176.719970703125,1177.6700439453125,1171.52001953125,1176.0,0,South & West Asia,-0.061184540166748104,Oct,Monday
2010-10-26,1172.4100341796875,1172.6300048828125,1160.52001953125,1163.300048828125,0,South & West Asia,-0.7770306536088784,Oct,Tuesday
2010-10-27,1162.31005859375,1166.8199462890625,1159.280029296875,1161.719970703125,0,South & West Asia,-0.05076854375147821,Oct,Wednesday
2010-10-28,1167.3499755859375,1175.4599609375,1165.3599853515625,1171.1600341796875,0,South & West Asia,0.3263852891963771,Oct,Thursday
2010-11-01,1182.4100341796875,1182.68994140625,1175.77001953125,1177.1199951171875,0,South & West Asia,-0.4473946354971551,Nov,Monday
2010-11-02,1175.800048828125,1179.6700439453125,1173.0899658203125,1173.0899658203125,0,South & West Asia,-0.23048842449985746,Nov,Tuesday
2010-11-03,1175.719970703125,1176.6700439453125,1161.8199462890625,1164.3699951171875,0,South & West Asia,-0.9653638509814362,Nov,Wednesday
2010-11-04,1168.449951171875,1176.72998046875,1166.56005859375,1168.1500244140625,0,South & West Asia,-0.025668772334809384,Nov,Thursday
2010-11-08,1161.510009765625,1167.3399658203125,1159.9000244140625,1163.6700439453125,0,South & West Asia,0.185967762785218,Nov,Monday
2010-11-09,1164.0699462890625,1171.22998046875,1164.0699462890625,1171.22998046875,0,South & West Asia,0.615086249972604,Nov,Tuesday
2010-11-10,1167.8499755859375,1169.3599853515625,1163.6500244140625,1165.5899658203125,0,South & West Asia,-0.19351884341917297,Nov,Wednesday
2010-11-11,1166.0699462890625,1167.3800048828125,1145.550048828125,1145.550048828125,0,South & West Asia,-1.7597484204305809,Nov,Thursday
2010-11-15,1135.5,1157.4599609375,1130.56005859375,1157.4599609375,0,South & West Asia,1.9339463617349186,Nov,Monday
2010-11-16,1148.56005859375,1157.9000244140625,1145.5799560546875,1149.6300048828125,0,South & West Asia,0.09315544982231913,Nov,Tuesday
2010-11-17,1143.9000244140625,1156.43994140625,1141.8699951171875,1151.7099609375,0,South & West Asia,0.6827464251028378,Nov,Wednesday
2010-11-18,1161.6099853515625,1168.43994140625,1160.1700439453125,1167.3399658203125,0,South & West Asia,0.4932792022286047,Nov,Thursday
2010-11-22,1180.239990234375,1182.760009765625,1166.4300537109375,1167.75,0,South & West Asia,-1.0582585184132514,Nov,Monday
2010-11-23,1161.449951171875,1164.97998046875,1155.6600341796875,1156.469970703125,0,South & West Asia,-0.4287727132559883,Nov,Tuesday
2010-11-24,1160.1199951171875,1162.9200439453125,1152.9100341796875,1160.8599853515625,0,South & West Asia,0.06378566333564926,Nov,Wednesday
2010-11-25,1164.1500244140625,1166.68994140625,1161.3599853515625,1163.5,0,South & West Asia,-0.05583682518837457,Nov,Thursday
2010-11-29,1167.27001953125,1172.6300048828125,1164.3199462890625,1164.6400146484375,0,South & West Asia,-0.22531246745021793,Nov,Monday
2010-11-30,1165.0799560546875,1167.9200439453125,1149.6700439453125,1149.6700439453125,0,South & West Asia,-1.3226484611028428,Nov,Tuesday
2010-12-01,1155.530029296875,1159.5799560546875,1152.81005859375,1156.5699462890625,0,South & West Asia,0.089994804619684,Dec,Wednesday
2010-12-02,1161.1800537109375,1167.1500244140625,1160.0899658203125,1164.6600341796875,0,South & West Asia,0.29969344182485425,Dec,Thursday
2010-12-06,1182.0799560546875,1185.9100341796875,1178.0799560546875,1185.9100341796875,0,South & West Asia,0.3240117646342026,Dec,Monday
2010-12-07,1187.1700439453125,1197.52001953125,1186.8499755859375,1195.43994140625,0,South & West Asia,0.696605975118292,Dec,Tuesday
2010-12-08,1188.25,1194.010009765625,1186.280029296875,1192.030029296875,0,South & West Asia,0.31811734036398065,Dec,Wednesday
2010-12-09,1197.989990234375,1200.25,1195.0899658203125,1198.9100341796875,0,South & West Asia,0.07679896767188367,Dec,Thursday
2010-12-13,1195.5799560546875,1203.800048828125,1194.72998046875,1203.1800537109375,0,South & West Asia,0.6356829267470891,Dec,Monday
2010-12-14,1201.3900146484375,1206.3299560546875,1197.5899658203125,1205.25,0,South & West Asia,0.32129327732859897,Dec,Tuesday
2010-12-15,1200.239990234375,1200.300048828125,1195.260009765625,1198.699951171875,0,South & West Asia,-0.12831092740038358,Dec,Wednesday
2010-12-16,1202.6600341796875,1207.4599609375,1201.5999755859375,1207.4599609375,0,South & West Asia,0.3991091930718761,Dec,Thursday
2010-12-20,1206.9200439453125,1216.5,1206.18994140625,1215.260009765625,0,South & West Asia,0.6910122888546871,Dec,Monday
2010-12-21,1217.780029296875,1220.27001953125,1212.5400390625,1214.4200439453125,0,South & West Asia,-0.27591069575204785,Dec,Tuesday
2010-12-22,1214.43994140625,1216.0400390625,1212.6099853515625,1214.1099853515625,0,South & West Asia,-0.02716940076142673,Dec,Wednesday
2010-12-23,1215.8800048828125,1216.0,1202.6300048828125,1206.1099853515625,0,South & West Asia,-0.8035348465321331,Dec,Thursday
2010-12-27,1209.56005859375,1210.530029296875,1201.68994140625,1204.02001953125,0,South & West Asia,-0.45802099888623304,Dec,Monday
2010-12-28,1206.5400390625,1208.300048828125,1205.0799560546875,1206.8199462890625,0,South & West Asia,0.02319916600364064,Dec,Tuesday
2010-12-29,1209.27001953125,1228.52001953125,1208.5799560546875,1228.52001953125,0,South & West Asia,1.591869449261786,Dec,Wednesday
2010-12-30,1227.8699951171875,1229.93994140625,1219.6700439453125,1224.0,0,South & West Asia,-0.315179549347824,Dec,Thursday
2011-01-03,1231.02001953125,1239.199951171875,1231.02001953125,1235.43994140625,0,South & West Asia,0.3590454911271895,Jan,Monday
2011-01-04,1236.6300048828125,1239.6099853515625,1233.31005859375,1235.550048828125,0,South & West Asia,-0.08733057183016035,Jan,Tuesday
2011-01-05,1234.5,1235.8800048828125,1225.3299560546875,1235.010009765625,0,South & West Asia,0.04131306323410287,Jan,Wednesday
2011-01-06,1238.8900146484375,1242.300048828125,1237.8699951171875,1238.8699951171875,0,South & West Asia,-0.001615924820871285,Jan,Thursday
2011-01-10,1235.8699951171875,1236.489990234375,1226.0799560546875,1226.27001953125,0,South & West Asia,-0.7767787569781733,Jan,Monday
2011-01-11,1232.3399658203125,1241.8800048828125,1232.3299560546875,1241.050048828125,0,South & West Asia,0.7067922204417508,Jan,Tuesday
2011-01-12,1242.5400390625,1248.3800048828125,1241.68994140625,1244.3299560546875,0,South & West Asia,0.14405306355664782,Jan,Wednesday
2011-01-13,1248.199951171875,1249.1700439453125,1241.6700439453125,1244.8399658203125,0,South & West Asia,-0.26918646715279637,Jan,Thursday
2011-01-17,1244.5799560546875,1248.050048828125,1242.1199951171875,1244.3199462890625,0,South & West Asia,-0.0208913669515641,Jan,Monday
2011-01-18,1246.6800537109375,1254.4000244140625,1245.2099609375,1246.6800537109375,0,South & West Asia,0.0,Jan,Tuesday
