,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2016-09-28,5312.72998046875,5320.6201171875,5284.83984375,5318.5498046875,1788240000,US & Canada,0.10954489010631983,Sep,Wednesday
2016-09-29,5311.31005859375,5317.0,5254.52001953125,5269.14990234375,1946150000,US & Canada,-0.7937807393071407,Sep,Thursday
2016-09-30,5288.8701171875,5325.8798828125,5277.8798828125,5312.0,2063260000,US & Canada,0.43733126925037713,Sep,Friday
2016-10-03,5300.2900390625,5308.60009765625,5281.9501953125,5300.8701171875,1606460000,US & Canada,0.010944271364866715,Oct,Monday
2016-10-04,5313.490234375,5323.60009765625,5271.7001953125,5289.66015625,1711810000,US & Canada,-0.448482580636624,Oct,Tuesday
2016-10-05,5305.27978515625,5330.81005859375,5304.06005859375,5316.02001953125,1755640000,US & Canada,0.20244425949127737,Oct,Wednesday
2016-10-06,5306.58984375,5315.72998046875,5281.47021484375,5306.85009765625,1655480000,US & Canada,0.004904353151704801,Oct,Thursday
2016-10-07,5314.919921875,5315.64990234375,5266.7998046875,5292.39990234375,1647330000,US & Canada,-0.42371324238701563,Oct,Friday
2016-10-10,5318.4599609375,5340.52001953125,5317.72998046875,5328.669921875,1365600000,US & Canada,0.1919721312652368,Oct,Monday
2016-10-11,5321.81982421875,5321.81982421875,5227.43017578125,5246.7900390625,1822980000,US & Canada,-1.4098520362301907,Oct,Tuesday
2016-10-12,5247.91015625,5257.18017578125,5228.77001953125,5239.02001953125,1567930000,US & Canada,-0.16940337113359857,Oct,Wednesday
2016-10-13,5200.2998046875,5228.259765625,5169.759765625,5213.330078125,1737720000,US & Canada,0.2505677350708634,Oct,Thursday
2016-10-14,5241.259765625,5258.8798828125,5213.3701171875,5214.16015625,1593610000,US & Canada,-0.5170438136406406,Oct,Friday
2016-10-17,5213.68994140625,5219.97998046875,5196.02978515625,5199.81982421875,1427060000,US & Canada,-0.2660326437394341,Oct,Monday
2016-10-18,5255.31982421875,5264.27001953125,5239.43994140625,5243.83984375,1476970000,US & Canada,-0.21844494441318996,Oct,Tuesday
2016-10-19,5240.330078125,5253.830078125,5234.25,5246.41015625,1548910000,US & Canada,0.11602471665631153,Oct,Wednesday
2016-10-20,5238.2001953125,5252.10009765625,5216.0498046875,5241.830078125,1745270000,US & Canada,0.06929637427275627,Oct,Thursday
2016-10-21,5238.64990234375,5259.1298828125,5225.759765625,5257.39990234375,1651490000,US & Canada,0.35791664550080604,Oct,Friday
2016-10-24,5290.31005859375,5311.5,5289.22998046875,5309.830078125,1533370000,US & Canada,0.36897685230265576,Oct,Monday
2016-10-25,5306.47021484375,5310.27001953125,5278.56982421875,5283.39990234375,1580830000,US & Canada,-0.4347581643908145,Oct,Tuesday
2016-10-26,5256.39990234375,5280.85009765625,5237.0498046875,5250.27001953125,1732300000,US & Canada,-0.11661751248733523,Oct,Wednesday
2016-10-27,5272.18994140625,5274.1201171875,5211.75,5215.97021484375,1926820000,US & Canada,-1.0663448621409972,Oct,Thursday
2016-10-28,5203.7001953125,5232.35009765625,5178.759765625,5190.10009765625,1911810000,US & Canada,-0.26135436604324336,Oct,Friday
2016-10-31,5205.08984375,5206.7099609375,5186.56005859375,5189.14013671875,1709060000,US & Canada,-0.30642520129410594,Oct,Monday
2016-11-01,5199.77001953125,5201.1298828125,5112.31982421875,5153.580078125,1880920000,US & Canada,-0.8883073911490789,Nov,Tuesday
2016-11-02,5147.27978515625,5156.7001953125,5097.56005859375,5105.56982421875,2124990000,US & Canada,-0.8103301681362529,Nov,Wednesday
2016-11-03,5104.7001953125,5115.06005859375,5053.52001953125,5058.41015625,2113730000,US & Canada,-0.9068121004443477,Nov,Thursday
2016-11-04,5034.41015625,5087.509765625,5034.41015625,5046.3701171875,2020130000,US & Canada,0.2375642938558002,Nov,Friday
2016-11-07,5128.990234375,5169.41015625,5122.77001953125,5166.169921875,1916620000,US & Canada,0.7248929282574581,Nov,Monday
2016-11-08,5154.990234375,5214.169921875,5145.2998046875,5193.490234375,1739440000,US & Canada,0.7468491354895419,Nov,Tuesday
2016-11-09,5143.85986328125,5258.990234375,5143.85986328125,5251.06982421875,2827570000,US & Canada,2.0842317595548012,Nov,Wednesday
2016-11-10,5283.47998046875,5302.68017578125,5145.31982421875,5208.7998046875,2986760000,US & Canada,-1.4134656714384746,Nov,Thursday
2016-11-11,5191.81982421875,5241.080078125,5179.64013671875,5237.10986328125,2290080000,US & Canada,0.872334568530893,Nov,Friday
2016-11-14,5246.330078125,5247.169921875,5192.0498046875,5218.39990234375,2371900000,US & Canada,-0.5323754961150298,Nov,Monday
2016-11-15,5241.35009765625,5287.06005859375,5236.25,5275.6201171875,2159180000,US & Canada,0.6538395431088331,Nov,Tuesday
2016-11-16,5253.740234375,5299.6298828125,5251.8798828125,5294.580078125,2066130000,US & Canada,0.7773479831147081,Nov,Wednesday
2016-11-17,5295.06982421875,5334.0498046875,5288.16015625,5333.97021484375,2084710000,US & Canada,0.7346530247264393,Nov,Thursday
2016-11-18,5340.97021484375,5346.7998046875,5315.52978515625,5321.509765625,1865770000,US & Canada,-0.36436168778221345,Nov,Friday
2016-11-21,5336.77978515625,5369.830078125,5334.16015625,5368.85986328125,1748170000,US & Canada,0.6011130197694818,Nov,Monday
2016-11-22,5384.75,5392.259765625,5365.60009765625,5386.35009765625,1890410000,US & Canada,0.02971535644644598,Nov,Tuesday
2016-11-23,5366.5498046875,5380.68017578125,5350.68017578125,5380.68017578125,1617700000,US & Canada,0.2633045738512964,Nov,Wednesday
2016-11-25,5388.490234375,5398.919921875,5379.27978515625,5398.919921875,768080000,US & Canada,0.19355491141963105,Nov,Friday
2016-11-28,5387.919921875,5396.27001953125,5364.91015625,5368.81005859375,1630150000,US & Canada,-0.35467979402707517,Nov,Monday
2016-11-29,5370.97998046875,5403.85986328125,5360.56005859375,5379.919921875,1791760000,US & Canada,0.1664489802374905,Nov,Tuesday
2016-11-30,5391.35009765625,5393.14990234375,5323.68017578125,5323.68017578125,2056060000,US & Canada,-1.2551572546627559,Nov,Wednesday
2016-12-01,5323.8798828125,5326.33984375,5238.2099609375,5251.10986328125,2269790000,US & Canada,-1.3668606567586015,Dec,Thursday
2016-12-02,5249.02001953125,5274.5400390625,5239.27001953125,5255.64990234375,1851030000,US & Canada,0.12630705899064307,Dec,Friday
2016-12-05,5283.580078125,5321.08984375,5269.56982421875,5308.89013671875,1800570000,US & Canada,0.47903236478876005,Dec,Monday
2016-12-06,5317.740234375,5333.990234375,5299.93994140625,5333.0,1977480000,US & Canada,0.2869595909622971,Dec,Tuesday
2016-12-07,5322.669921875,5397.93017578125,5307.31005859375,5393.759765625,2125370000,US & Canada,1.3356049650540307,Dec,Wednesday
2016-12-08,5394.14990234375,5425.52001953125,5389.10009765625,5417.35986328125,2236580000,US & Canada,0.4302802361390681,Dec,Thursday
2016-12-09,5436.10986328125,5450.16015625,5427.1201171875,5444.5,2042340000,US & Canada,0.15434082330495233,Dec,Friday
2016-12-12,5428.22021484375,5434.89990234375,5394.419921875,5412.5400390625,1931840000,US & Canada,-0.288864032051827,Dec,Monday
2016-12-13,5433.56982421875,5486.75,5430.72021484375,5463.830078125,2094860000,US & Canada,0.5569129483046789,Dec,Tuesday
2016-12-14,5465.68994140625,5476.25,5425.72998046875,5436.669921875,1976570000,US & Canada,-0.5309488800563673,Dec,Wednesday
2016-12-15,5443.509765625,5485.1201171875,5439.39013671875,5456.85009765625,2101320000,US & Canada,0.24506857901665435,Dec,Thursday
2016-12-16,5467.81982421875,5474.580078125,5426.009765625,5437.16015625,3281480000,US & Canada,-0.5607293026179899,Dec,Friday
2016-12-19,5441.2001953125,5483.419921875,5436.5400390625,5457.43994140625,1688680000,US & Canada,0.2984588971333983,Dec,Monday
2016-12-20,5473.52978515625,5489.47021484375,5471.7099609375,5483.93994140625,1679630000,US & Canada,0.19019091260326132,Dec,Tuesday
2016-12-21,5482.6298828125,5486.259765625,5465.31005859375,5471.43017578125,1496850000,US & Canada,-0.20427618261010047,Dec,Wednesday
2016-12-22,5472.009765625,5472.009765625,5432.77001953125,5447.419921875,1585470000,US & Canada,-0.44937499754610555,Dec,Thursday
2016-12-23,5441.759765625,5462.68994140625,5441.759765625,5462.68994140625,1144900000,US & Canada,0.38462145854845753,Dec,Friday
2016-12-27,5470.759765625,5512.3701171875,5469.60986328125,5487.43994140625,1219050000,US & Canada,0.30489687896840767,Dec,Tuesday
2016-12-28,5497.43994140625,5498.91015625,5434.7001953125,5438.56005859375,1326660000,US & Canada,-1.071041856574398,Dec,Wednesday
2016-12-29,5437.509765625,5450.6298828125,5415.18017578125,5432.08984375,1266350000,US & Canada,-0.09967654512114742,Dec,Thursday
2016-12-30,5440.169921875,5441.89990234375,5371.89013671875,5383.1201171875,1551690000,US & Canada,-1.0486768888983031,Dec,Friday
2017-01-03,5425.6201171875,5452.56982421875,5397.990234375,5429.080078125,1887670000,US & Canada,0.06377079232914584,Jan,Tuesday
2017-01-04,5440.91015625,5482.35009765625,5440.240234375,5477.0,1885490000,US & Canada,0.6633052690374499,Jan,Wednesday
2017-01-05,5474.39013671875,5495.85009765625,5464.35986328125,5487.93994140625,1799170000,US & Canada,0.24751258768746626,Jan,Thursday
2017-01-06,5499.080078125,5536.52001953125,5482.81005859375,5521.06005859375,1711870000,US & Canada,0.3997028622329942,Jan,Friday
2017-01-09,5527.580078125,5541.080078125,5517.14013671875,5531.81982421875,1887740000,US & Canada,0.07670166752587611,Jan,Monday
2017-01-10,5536.5400390625,5564.25,5528.10986328125,5551.81982421875,1798610000,US & Canada,0.2759807578098418,Jan,Tuesday
2017-01-11,5550.72021484375,5564.080078125,5524.02978515625,5563.64990234375,1960830000,US & Canada,0.2329371144563078,Jan,Wednesday
2017-01-12,5542.56005859375,5550.669921875,5496.81982421875,5547.490234375,1805840000,US & Canada,0.0889512378599444,Jan,Thursday
2017-01-13,5557.56982421875,5584.259765625,5557.2001953125,5574.1201171875,1611260000,US & Canada,0.29779730155844764,Jan,Friday
2017-01-17,5555.16015625,5557.0498046875,5527.22021484375,5538.72998046875,1759440000,US & Canada,-0.2957642141561794,Jan,Tuesday
2017-01-18,5546.93994140625,5555.97998046875,5534.77001953125,5555.64990234375,1686260000,US & Canada,0.15702280950407888,Jan,Wednesday
2017-01-19,5560.60986328125,5571.52978515625,5528.3701171875,5540.080078125,1809900000,US & Canada,-0.36920024351673575,Jan,Thursday
2017-01-20,5556.8701171875,5574.35009765625,5542.22998046875,5555.330078125,1750340000,US & Canada,-0.02771414537360935,Jan,Friday
2017-01-23,5546.64013671875,5564.14013671875,5522.68994140625,5552.93994140625,1652370000,US & Canada,0.11357875276233086,Jan,Monday
2017-01-24,5568.27001953125,5606.52978515625,5558.490234375,5600.9599609375,1808560000,US & Canada,0.5870753625737768,Jan,Tuesday
2017-01-25,5635.85986328125,5658.58984375,5634.330078125,5656.33984375,1964040000,US & Canada,0.36338697138623255,Jan,Wednesday
2017-01-26,5666.27978515625,5669.60986328125,5647.64990234375,5655.18017578125,1837020000,US & Canada,-0.19588883351784442,Jan,Thursday
2017-01-27,5664.8798828125,5667.4501953125,5643.89990234375,5660.77978515625,1669190000,US & Canada,-0.07237748621448939,Jan,Friday
2017-01-30,5635.85986328125,5636.08984375,5578.759765625,5613.7099609375,1782380000,US & Canada,-0.39301726588450203,Jan,Monday
2017-01-31,5592.8701171875,5615.14990234375,5576.08984375,5614.7900390625,2047460000,US & Canada,0.391926174141568,Jan,Tuesday
2017-02-01,5654.509765625,5662.10986328125,5621.02978515625,5642.64990234375,2239570000,US & Canada,-0.2097416712116884,Feb,Wednesday
2017-02-02,5627.14990234375,5656.009765625,5616.39990234375,5636.2001953125,2077010000,US & Canada,0.16083262621065925,Feb,Thursday
2017-02-03,5650.72998046875,5666.83984375,5647.580078125,5666.77001953125,1792330000,US & Canada,0.28385782222723405,Feb,Friday
2017-02-06,5656.9501953125,5668.2001953125,5650.259765625,5663.5498046875,1736140000,US & Canada,0.11666373482426295,Feb,Monday
2017-02-07,5674.85986328125,5689.60009765625,5664.81982421875,5674.22021484375,1922030000,US & Canada,-0.011271616443584742,Feb,Tuesday
2017-02-08,5662.9501953125,5686.9599609375,5649.39013671875,5682.4501953125,1947100000,US & Canada,0.34434348400487613,Feb,Wednesday
2017-02-09,5688.02001953125,5722.7099609375,5685.14990234375,5715.18017578125,1948120000,US & Canada,0.47749755023257234,Feb,Thursday
2017-02-10,5726.169921875,5743.43017578125,5717.419921875,5734.1298828125,1867270000,US & Canada,0.1390102118187502,Feb,Friday
2017-02-13,5753.18994140625,5770.990234375,5751.919921875,5763.9599609375,1843480000,US & Canada,0.18720083364077994,Feb,Monday
2017-02-14,5756.509765625,5783.08984375,5748.740234375,5782.56982421875,1952370000,US & Canada,0.45270588698324893,Feb,Tuesday
2017-02-15,5777.89990234375,5821.9501953125,5776.7001953125,5819.43994140625,2094140000,US & Canada,0.7189470182003271,Feb,Wednesday
2017-02-16,5823.009765625,5835.14990234375,5796.7099609375,5814.89990234375,1945600000,US & Canada,-0.1392727061720726,Feb,Thursday
2017-02-17,5807.31005859375,5838.580078125,5800.7998046875,5838.580078125,1879030000,US & Canada,0.5384596175466149,Feb,Friday
2017-02-21,5850.2001953125,5867.89013671875,5847.5,5865.9501953125,1940110000,US & Canada,0.2692215560865722,Feb,Tuesday
2017-02-22,5857.56005859375,5864.419921875,5848.27978515625,5860.6298828125,1874710000,US & Canada,0.05240790001369591,Feb,Wednesday
2017-02-23,5866.81982421875,5866.9599609375,5809.5498046875,5835.509765625,1881490000,US & Canada,-0.5336802481047622,Feb,Thursday
2017-02-24,5802.330078125,5845.31005859375,5800.5498046875,5845.31005859375,1684650000,US & Canada,0.7407365642776188,Feb,Friday
2017-02-27,5835.0400390625,5861.89990234375,5827.0,5861.89990234375,1882610000,US & Canada,0.460320119509677,Feb,Monday
2017-02-28,5852.7900390625,5855.06982421875,5817.22021484375,5825.43994140625,2303390000,US & Canada,-0.46730016750491427,Feb,Tuesday
2017-03-01,5874.85986328125,5911.7900390625,5865.7900390625,5904.02978515625,2220350000,US & Canada,0.49652115205873015,Mar,Wednesday
2017-03-02,5897.009765625,5897.009765625,5856.2998046875,5861.22021484375,2043610000,US & Canada,-0.606910149443458,Mar,Thursday
2017-03-03,5854.27001953125,5870.75,5841.47021484375,5870.75,1853600000,US & Canada,0.28150359333902997,Mar,Friday
2017-03-06,5846.419921875,5857.740234375,5827.4599609375,5849.18017578125,1774040000,US & Canada,0.04721272065870974,Mar,Monday
2017-03-07,5836.1201171875,5859.77001953125,5826.31982421875,5833.93017578125,1825510000,US & Canada,-0.03752392620913636,Mar,Tuesday
2017-03-08,5838.43994140625,5860.6298828125,5832.6298828125,5837.5498046875,1813080000,US & Canada,-0.015246139853852828,Mar,Wednesday
2017-03-09,5834.669921875,5852.5400390625,5812.080078125,5838.81005859375,1886780000,US & Canada,0.0709575138642898,Mar,Thursday
2017-03-10,5867.16015625,5872.60009765625,5835.43994140625,5861.72998046875,1999440000,US & Canada,-0.09255202920386446,Mar,Friday
2017-03-13,5863.47998046875,5877.43017578125,5860.830078125,5875.77978515625,1812460000,US & Canada,0.2097697055071501,Mar,Monday
2017-03-14,5860.06982421875,5860.5,5831.8798828125,5856.81982421875,1664870000,US & Canada,-0.05546009002432462,Mar,Tuesday
2017-03-15,5869.97998046875,5911.2001953125,5858.16015625,5900.0498046875,1955400000,US & Canada,0.5122645105912058,Mar,Wednesday
2017-03-16,5907.85986328125,5911.47998046875,5887.240234375,5900.759765625,1770640000,US & Canada,-0.12018053610883343,Mar,Thursday
2017-03-17,5898.580078125,5912.60986328125,5890.419921875,5901.0,3189970000,US & Canada,0.0410254983902707,Mar,Friday
2017-03-20,5898.81005859375,5915.1201171875,5888.1201171875,5901.52978515625,1736790000,US & Canada,0.04610635934170714,Mar,Monday
2017-03-21,5923.419921875,5928.06005859375,5790.72998046875,5793.830078125,2199920000,US & Canada,-2.187753788507022,Mar,Tuesday
2017-03-22,5790.58984375,5825.669921875,5781.7998046875,5821.64013671875,1860290000,US & Canada,0.5362198637201656,Mar,Wednesday
2017-03-23,5812.31005859375,5842.81982421875,5806.97998046875,5817.68994140625,1746990000,US & Canada,0.0925601483449014,Mar,Thursday
2017-03-24,5839.330078125,5858.9501953125,5807.830078125,5828.740234375,1855040000,US & Canada,-0.18135374449324473,Mar,Friday
2017-03-27,5776.330078125,5849.2001953125,5769.39013671875,5840.3701171875,1673060000,US & Canada,1.1086630818591903,Mar,Monday
2017-03-28,5836.5,5888.7001953125,5828.85986328125,5875.14013671875,1823600000,US & Canada,0.6620429490062537,Mar,Tuesday
2017-03-29,5875.35009765625,5900.8701171875,5870.93017578125,5897.5498046875,1722190000,US & Canada,0.37784483753752374,Mar,Wednesday
2017-03-30,5896.14990234375,5916.77001953125,5894.0,5914.33984375,1732100000,US & Canada,0.3085054095897291,Mar,Thursday
2017-03-31,5905.6298828125,5927.81005859375,5901.77001953125,5911.740234375,1905150000,US & Canada,0.10346655113425433,Mar,Friday
2017-04-03,5917.31982421875,5928.93017578125,5867.72998046875,5894.68017578125,1852990000,US & Canada,-0.38259970915952746,Apr,Monday
2017-04-04,5878.759765625,5901.39013671875,5878.759765625,5898.60986328125,1795260000,US & Canada,0.33765791506432885,Apr,Tuesday
2017-04-05,5911.919921875,5936.39013671875,5856.259765625,5864.47998046875,2208600000,US & Canada,-0.8024456019898887,Apr,Wednesday
2017-04-06,5870.52001953125,5889.580078125,5856.22021484375,5878.9501953125,1849790000,US & Canada,0.14360185730059283,Apr,Thursday
2017-04-07,5873.93994140625,5892.06982421875,5855.509765625,5877.81005859375,1703730000,US & Canada,0.06588622332038137,Apr,Friday
2017-04-10,5883.43017578125,5907.85009765625,5865.56005859375,5880.93017578125,1633190000,US & Canada,-0.04249221840502305,Apr,Monday
2017-04-11,5871.16015625,5878.93994140625,5819.2900390625,5866.77001953125,1830760000,US & Canada,-0.0747746033477998,Apr,Tuesday
2017-04-12,5863.58984375,5868.08984375,5830.43994140625,5836.16015625,1666570000,US & Canada,-0.46779683147922263,Apr,Wednesday
2017-04-13,5828.3701171875,5856.5400390625,5805.14990234375,5805.14990234375,1587150000,US & Canada,-0.3983997992041554,Apr,Thursday
2017-04-17,5821.5498046875,5856.7900390625,5818.2001953125,5856.7900390625,1383550000,US & Canada,0.6053411128875791,Apr,Monday
2017-04-18,5838.58984375,5860.0400390625,5828.56982421875,5849.47021484375,1610230000,US & Canada,0.18635272188878013,Apr,Tuesday
2017-04-19,5874.43017578125,5894.68017578125,5856.33984375,5863.02978515625,1754240000,US & Canada,-0.19406802504863963,Apr,Wednesday
2017-04-20,5887.8701171875,5926.22998046875,5880.2001953125,5916.77978515625,1751490000,US & Canada,0.49100383319188234,Apr,Thursday
2017-04-21,5919.02001953125,5919.22998046875,5899.43017578125,5910.52001953125,1736420000,US & Canada,-0.1436048530322955,Apr,Friday
2017-04-24,5979.9599609375,5989.919921875,5970.25,5983.81982421875,1842880000,US & Canada,0.06454664088829241,Apr,Monday
2017-04-25,6004.16015625,6036.02001953125,6002.64990234375,6025.490234375,1898120000,US & Canada,0.3552549827105555,Apr,Tuesday
2017-04-26,6028.1201171875,6040.89013671875,6021.72021484375,6025.22998046875,1899570000,US & Canada,-0.04794424567801134,Apr,Wednesday
2017-04-27,6038.47021484375,6050.7001953125,6031.58984375,6048.93994140625,1883610000,US & Canada,0.17338375764052538,Apr,Thursday
2017-04-28,6072.8701171875,6074.0400390625,6040.7099609375,6047.60986328125,2005870000,US & Canada,-0.41595248076783603,Apr,Friday
2017-05-01,6067.56005859375,6100.72998046875,6061.35009765625,6091.60009765625,1763100000,US & Canada,0.3962060338974486,May,Monday
2017-05-02,6102.509765625,6102.72021484375,6081.56005859375,6095.3701171875,2162610000,US & Canada,-0.1169952808222795,May,Tuesday
2017-05-03,6075.0400390625,6076.9599609375,6053.27978515625,6072.5498046875,2152850000,US & Canada,-0.040991242180920553,May,Wednesday
2017-05-04,6075.06005859375,6080.81982421875,6054.330078125,6075.33984375,2059820000,US & Canada,0.004605471444750859,May,Thursday
2017-05-05,6091.68994140625,6100.759765625,6067.16015625,6100.759765625,1903040000,US & Canada,0.1488884743969135,May,Friday
2017-05-08,6100.66015625,6106.1201171875,6083.06005859375,6102.66015625,1912030000,US & Canada,0.03278333735654889,May,Monday
2017-05-09,6111.81982421875,6133.0,6107.58984375,6120.58984375,2005820000,US & Canada,0.14349276947755962,May,Tuesday
2017-05-10,6121.64013671875,6131.64013671875,6103.8701171875,6129.14013671875,2111850000,US & Canada,0.12251618573613285,May,Wednesday
2017-05-11,6110.0498046875,6120.2001953125,6075.68017578125,6115.9599609375,1952650000,US & Canada,0.09672844639442799,May,Thursday
2017-05-12,6119.27001953125,6122.83984375,6105.419921875,6121.22998046875,1749010000,US & Canada,0.032029325903976655,May,Friday
2017-05-15,6128.10986328125,6153.0400390625,6124.7900390625,6149.669921875,1865450000,US & Canada,0.3518223249053474,May,Monday
2017-05-16,6160.52001953125,6170.16015625,6139.10009765625,6169.8701171875,2006980000,US & Canada,0.15177448700120355,May,Tuesday
2017-05-17,6108.6201171875,6122.8701171875,6009.47998046875,6011.240234375,2355460000,US & Canada,-1.594138789847275,May,Wednesday
2017-05-18,5998.4599609375,6073.4501953125,5996.81005859375,6055.1298828125,2134610000,US & Canada,0.9447411876388194,May,Thursday
2017-05-19,6070.22998046875,6106.5498046875,6070.22998046875,6083.7001953125,1908030000,US & Canada,0.22190616973477195,May,Friday
2017-05-22,6098.25,6135.919921875,6097.240234375,6133.6201171875,1728190000,US & Canada,0.5800043813799041,May,Monday
2017-05-23,6149.5498046875,6150.91015625,6121.7900390625,6138.7099609375,1709140000,US & Canada,-0.1762705253925632,May,Tuesday
2017-05-24,6154.18017578125,6166.08984375,6139.330078125,6163.02001953125,1672380000,US & Canada,0.14363966438271877,May,Wednesday
2017-05-25,6183.02001953125,6217.33984375,6174.52001953125,6205.259765625,1775750000,US & Canada,0.359690669341162,May,Thursday
2017-05-26,6207.0400390625,6211.52001953125,6196.66015625,6210.18994140625,1573200000,US & Canada,0.05074725350451832,May,Friday
2017-05-30,6204.18017578125,6217.1298828125,6200.41015625,6203.18994140625,1690930000,US & Canada,-0.015960761082753478,May,Tuesday
2017-05-31,6221.6298828125,6221.990234375,6164.06982421875,6198.52001953125,2212130000,US & Canada,-0.3714438775133814,May,Wednesday
2017-06-01,6215.91015625,6247.06982421875,6200.4501953125,6246.830078125,1946000000,US & Canada,0.4974319302847469,Jun,Thursday
2017-06-02,6261.58984375,6308.759765625,6253.77001953125,6305.7998046875,1825450000,US & Canada,0.7060500933581291,Jun,Friday
2017-06-05,6305.47021484375,6310.6201171875,6292.14990234375,6295.68017578125,1742160000,US & Canada,-0.15526263274471114,Jun,Monday
2017-06-06,6281.8798828125,6304.2099609375,6269.8701171875,6275.06005859375,1893110000,US & Canada,-0.10856342919592174,Jun,Tuesday
2017-06-07,6290.43994140625,6302.77978515625,6267.18017578125,6297.3798828125,1827220000,US & Canada,0.11032521526147107,Jun,Wednesday
2017-06-08,6311.72998046875,6324.06005859375,6282.93017578125,6321.759765625,2134350000,US & Canada,0.15890706965105506,Jun,Thursday
2017-06-09,6330.25,6341.7001953125,6137.68017578125,6207.919921875,3154590000,US & Canada,-1.932468356305043,Jun,Friday
2017-06-12,6153.56005859375,6183.81005859375,6110.669921875,6175.4599609375,2588860000,US & Canada,0.35588995858041084,Jun,Monday
2017-06-13,6206.1201171875,6226.41015625,6180.0400390625,6220.3701171875,2063930000,US & Canada,0.22961205601766277,Jun,Tuesday
2017-06-14,6237.4599609375,6237.52978515625,6153.5498046875,6194.89013671875,1949040000,US & Canada,-0.6824865327448402,Jun,Wednesday
2017-06-15,6127.0498046875,6170.14990234375,6107.85009765625,6165.5,1870010000,US & Canada,0.627548274262169,Jun,Thursday
2017-06-16,6154.27978515625,6161.56005859375,6125.5,6151.759765625,3133000000,US & Canada,-0.04094743201841643,Jun,Friday
2017-06-19,6196.85009765625,6243.31005859375,6194.0,6239.009765625,1989290000,US & Canada,0.6803402907018111,Jun,Monday
2017-06-20,6229.6201171875,6234.009765625,6186.93994140625,6188.02978515625,2580440000,US & Canada,-0.6676222827215808,Jun,Tuesday
2017-06-21,6202.75,6236.66015625,6200.85986328125,6233.9501953125,2408800000,US & Canada,0.5030058492201039,Jun,Wednesday
2017-06-22,6239.14990234375,6257.68017578125,6221.9599609375,6236.68994140625,2177430000,US & Canada,-0.0394278223155996,Jun,Thursday
2017-06-23,6234.35009765625,6269.3701171875,6218.77978515625,6265.25,4164310000,US & Canada,0.4956395110914055,Jun,Friday
2017-06-26,6292.72998046875,6303.4501953125,6233.43017578125,6247.14990234375,2155460000,US & Canada,-0.7243291586715231,Jun,Monday
2017-06-27,6227.89990234375,6234.31982421875,6146.6201171875,6146.6201171875,2189250000,US & Canada,-1.3050913860330657,Jun,Tuesday
2017-06-28,6173.10009765625,6238.2900390625,6144.7998046875,6234.41015625,2077390000,US & Canada,0.9931810212672185,Jun,Wednesday
2017-06-29,6215.490234375,6216.60009765625,6087.81005859375,6144.35009765625,2410510000,US & Canada,-1.1445619578855877,Jun,Thursday
2017-06-30,6166.83984375,6170.6298828125,6129.0400390625,6140.419921875,2011720000,US & Canada,-0.4284191343444114,Jun,Friday
2017-07-03,6173.2900390625,6177.35986328125,6106.1201171875,6110.06005859375,1091030000,US & Canada,-1.0242509272794893,Jul,Monday
2017-07-05,6122.06005859375,6163.6201171875,6100.419921875,6150.85986328125,1874040000,US & Canada,0.47042669316960894,Jul,Wednesday
2017-07-06,6109.60009765625,6127.97998046875,6081.9599609375,6089.4599609375,1993290000,US & Canada,-0.3296473811187104,Jul,Thursday
2017-07-07,6111.2099609375,6164.93994140625,6111.2099609375,6153.080078125,1712490000,US & Canada,0.6851362897876422,Jul,Friday
2017-07-10,6156.02978515625,6191.27001953125,6141.830078125,6176.39013671875,1681270000,US & Canada,0.330738353664142,Jul,Monday
2017-07-11,6171.25,6200.580078125,6149.8701171875,6193.2998046875,1812560000,US & Canada,0.35729884038890014,Jul,Tuesday
2017-07-12,6238.89990234375,6265.64013671875,6236.81982421875,6261.169921875,1827740000,US & Canada,0.3569542688589039,Jul,Wednesday
2017-07-13,6269.10009765625,6281.4501953125,6251.259765625,6274.43994140625,1806160000,US & Canada,0.08517719715460183,Jul,Thursday
2017-07-14,6289.080078125,6321.759765625,6278.7001953125,6312.47021484375,1615440000,US & Canada,0.3719166623447326,Jul,Friday
2017-07-17,6320.35009765625,6330.97021484375,6307.33984375,6314.43017578125,1563390000,US & Canada,-0.09366446135943104,Jul,Monday
2017-07-18,6304.81982421875,6344.5498046875,6291.06982421875,6344.31005859375,1773220000,US & Canada,0.6263499271352034,Jul,Tuesday
2017-07-19,6363.240234375,6387.72998046875,6362.18994140625,6385.0400390625,1867470000,US & Canada,0.34258968520054917,Jul,Wednesday
2017-07-20,6396.4599609375,6398.259765625,6365.68017578125,6390.0,1850000000,US & Canada,-0.10099275188073238,Jul,Thursday
2017-07-21,6383.0498046875,6388.77978515625,6365.1201171875,6387.75,1807110000,US & Canada,0.07363557321843757,Jul,Friday
2017-07-24,6387.81982421875,6417.7001953125,6380.60986328125,6410.81005859375,1748140000,US & Canada,0.3599073707094075,Jul,Monday
2017-07-25,6407.58984375,6425.4501953125,6396.8701171875,6412.169921875,1930840000,US & Canada,0.07147895287753843,Jul,Tuesday
2017-07-26,6425.93017578125,6432.3798828125,6416.2998046875,6422.75,1996680000,US & Canada,-0.04948973447043971,Jul,Wednesday
2017-07-27,6459.759765625,6460.83984375,6318.6201171875,6382.18994140625,2501400000,US & Canada,-1.2008159286593052,Jul,Thursday
