,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2010-02-25,2762.139892578125,2774.090087890625,2743.030029296875,2749.14990234375,0,ASEAN & Oceania,-0.47028719541972247,Feb,Thursday
2010-02-26,2749.14990234375,2756.7099609375,2738.7099609375,2750.860107421875,0,ASEAN & Oceania,0.06220850586092043,Feb,Friday
2010-03-01,2750.860107421875,2780.8701171875,2749.739990234375,2774.06005859375,0,ASEAN & Oceania,0.8433708100706783,Mar,Monday
2010-03-02,2774.06005859375,2787.889892578125,2771.699951171875,2772.199951171875,0,ASEAN & Oceania,-0.06705361032514709,Mar,Tuesday
2010-03-03,2772.199951171875,2786.5,2767.639892578125,2782.7900390625,0,ASEAN & Oceania,0.38201024735421113,Mar,Wednesday
2010-03-04,2782.7900390625,2792.639892578125,2761.469970703125,2768.699951171875,0,ASEAN & Oceania,-0.5063295359276131,Mar,Thursday
2010-03-05,2768.699951171875,2791.260009765625,2768.699951171875,2790.2900390625,0,ASEAN & Oceania,0.7797915365110913,Mar,Friday
2010-03-08,2790.2900390625,2837.43994140625,2790.2900390625,2834.570068359375,0,ASEAN & Oceania,1.5869328520325614,Mar,Monday
2010-03-09,2834.570068359375,2843.239990234375,2831.389892578125,2839.5400390625,0,ASEAN & Oceania,0.17533419824762267,Mar,Tuesday
2010-03-10,2839.5400390625,2862.2900390625,2839.5400390625,2862.2900390625,0,ASEAN & Oceania,0.8011860965873585,Mar,Wednesday
2010-03-11,2862.2900390625,2875.2099609375,2854.590087890625,2873.909912109375,0,ASEAN & Oceania,0.4059642065721933,Mar,Thursday
2010-03-12,2873.909912109375,2885.889892578125,2870.52001953125,2881.360107421875,0,ASEAN & Oceania,0.25923552026137625,Mar,Friday
2010-03-15,2881.360107421875,2898.280029296875,2872.320068359375,2874.330078125,0,ASEAN & Oceania,-0.2439830161723585,Mar,Monday
2010-03-16,2874.330078125,2896.429931640625,2874.330078125,2896.429931640625,0,ASEAN & Oceania,0.7688697162450218,Mar,Tuesday
2010-03-17,2896.429931640625,2922.469970703125,2896.429931640625,2919.300048828125,0,ASEAN & Oceania,0.7895967700674076,Mar,Wednesday
2010-03-18,2919.300048828125,2925.409912109375,2907.0400390625,2913.93994140625,0,ASEAN & Oceania,-0.1836093355332444,Mar,Thursday
2010-03-19,2913.93994140625,2932.18994140625,2913.93994140625,2915.699951171875,0,ASEAN & Oceania,0.06039965822959377,Mar,Friday
2010-03-22,2915.699951171875,2915.699951171875,2889.179931640625,2889.179931640625,0,ASEAN & Oceania,-0.9095592816603472,Mar,Monday
2010-03-23,2889.179931640625,2911.419921875,2889.179931640625,2905.659912109375,0,ASEAN & Oceania,0.5704033967656635,Mar,Tuesday
2010-03-24,2905.659912109375,2917.929931640625,2886.360107421875,2886.360107421875,0,ASEAN & Oceania,-0.6642141637797258,Mar,Wednesday
2010-03-25,2886.360107421875,2897.47998046875,2878.679931640625,2888.3701171875,0,ASEAN & Oceania,0.0696382187536662,Mar,Thursday
2010-03-26,2888.3701171875,2907.89990234375,2884.239990234375,2906.280029296875,0,ASEAN & Oceania,0.6200698450243788,Mar,Friday
2010-03-29,2906.280029296875,2929.139892578125,2906.280029296875,2929.139892578125,0,ASEAN & Oceania,0.786567813521416,Mar,Monday
2010-03-30,2929.139892578125,2937.800048828125,2926.199951171875,2933.389892578125,0,ASEAN & Oceania,0.145093787113708,Mar,Tuesday
2010-03-31,2933.389892578125,2933.389892578125,2887.4599609375,2887.4599609375,0,ASEAN & Oceania,-1.5657629337591283,Mar,Wednesday
2010-04-01,2887.4599609375,2946.280029296875,2887.4599609375,2943.02001953125,0,ASEAN & Oceania,1.9241845547777143,Apr,Thursday
2010-04-05,2943.02001953125,2968.3798828125,2943.02001953125,2968.3798828125,0,ASEAN & Oceania,0.8616952352668399,Apr,Monday
2010-04-06,2968.3798828125,2979.3798828125,2963.550048828125,2975.510009765625,0,ASEAN & Oceania,0.24020264368485417,Apr,Tuesday
2010-04-07,2975.510009765625,2996.27001953125,2975.510009765625,2988.10009765625,0,ASEAN & Oceania,0.42312369473819034,Apr,Wednesday
2010-04-08,2988.10009765625,2988.10009765625,2954.06005859375,2963.18994140625,0,ASEAN & Oceania,-0.8336453075831884,Apr,Thursday
2010-04-09,2963.18994140625,2974.02001953125,2961.93994140625,2971.969970703125,0,ASEAN & Oceania,0.2963032903894185,Apr,Friday
2010-04-12,2971.969970703125,2986.489990234375,2964.0,2977.169921875,0,ASEAN & Oceania,0.17496647755982428,Apr,Monday
2010-04-13,2977.169921875,2977.169921875,2953.81005859375,2971.60009765625,0,ASEAN & Oceania,-0.1870845254019685,Apr,Tuesday
2010-04-14,2971.60009765625,3022.639892578125,2971.60009765625,3019.739990234375,0,ASEAN & Oceania,1.6199990239633433,Apr,Wednesday
2010-04-15,3019.739990234375,3037.969970703125,3016.070068359375,3016.93994140625,0,ASEAN & Oceania,-0.09272483184579333,Apr,Thursday
2010-04-16,3016.93994140625,3022.77001953125,2997.7099609375,3007.18994140625,0,ASEAN & Oceania,-0.32317514399890074,Apr,Friday
2010-04-19,3007.18994140625,3007.18994140625,2943.5,2960.929931640625,0,ASEAN & Oceania,-1.5383135308038596,Apr,Monday
2010-04-20,2960.929931640625,2983.199951171875,2960.929931640625,2981.3701171875,0,ASEAN & Oceania,0.6903299307575737,Apr,Tuesday
2010-04-21,2981.3701171875,2996.419921875,2967.64990234375,2967.64990234375,0,ASEAN & Oceania,-0.46019830830977393,Apr,Wednesday
2010-04-22,2967.64990234375,2983.780029296875,2951.1298828125,2980.68994140625,0,ASEAN & Oceania,0.4394062470846516,Apr,Thursday
2010-04-23,2980.68994140625,2988.489990234375,2968.469970703125,2988.489990234375,0,ASEAN & Oceania,0.2616860183869055,Apr,Friday
2010-04-26,2988.489990234375,3007.199951171875,2988.489990234375,3002.6201171875,0,ASEAN & Oceania,0.4728182794420815,Apr,Monday
2010-04-27,3002.6201171875,3002.6201171875,2979.6201171875,2991.679931640625,0,ASEAN & Oceania,-0.3643546342826236,Apr,Tuesday
2010-04-28,2991.679931640625,2991.679931640625,2932.0400390625,2932.0400390625,0,ASEAN & Oceania,-1.9935251745135292,Apr,Wednesday
2010-04-29,2932.0400390625,2967.340087890625,2932.0400390625,2959.010009765625,0,ASEAN & Oceania,0.9198363713937708,Apr,Thursday
2010-04-30,2959.010009765625,2984.429931640625,2959.010009765625,2974.610107421875,0,ASEAN & Oceania,0.5272066537377358,Apr,Friday
2010-05-03,2974.610107421875,2974.610107421875,2942.27001953125,2944.219970703125,0,ASEAN & Oceania,-1.0216510944719892,May,Monday
2010-05-04,2944.219970703125,2959.699951171875,2901.179931640625,2901.179931640625,0,ASEAN & Oceania,-1.4618486217326139,May,Tuesday
2010-05-05,2901.179931640625,2901.179931640625,2856.39990234375,2860.31005859375,0,ASEAN & Oceania,-1.4087327918252548,May,Wednesday
2010-05-06,2860.31005859375,2860.31005859375,2812.64990234375,2839.64990234375,0,ASEAN & Oceania,-0.7223047790894883,May,Thursday
2010-05-07,2839.64990234375,2839.64990234375,2775.199951171875,2821.110107421875,0,ASEAN & Oceania,-0.6528901646140564,May,Friday
2010-05-10,2821.110107421875,2888.2099609375,2819.610107421875,2880.47998046875,0,ASEAN & Oceania,2.1044862052949536,May,Monday
2010-05-11,2880.47998046875,2899.18994140625,2847.070068359375,2857.669921875,0,ASEAN & Oceania,-0.7918839481063863,May,Tuesday
2010-05-12,2857.669921875,2882.739990234375,2848.1298828125,2880.330078125,0,ASEAN & Oceania,0.7929591894620222,May,Wednesday
2010-05-13,2880.330078125,2897.68994140625,2865.89990234375,2867.919921875,0,ASEAN & Oceania,-0.430858822197163,May,Thursday
2010-05-14,2867.919921875,2876.070068359375,2850.31005859375,2855.2099609375,0,ASEAN & Oceania,-0.4431769813569422,May,Friday
2010-05-17,2855.2099609375,2855.2099609375,2812.75,2833.68994140625,0,ASEAN & Oceania,-0.7537105791051515,May,Monday
2010-05-18,2833.68994140625,2847.31005859375,2823.199951171875,2844.35009765625,0,ASEAN & Oceania,0.3761934604852985,May,Tuesday
2010-05-19,2844.35009765625,2844.35009765625,2774.5400390625,2774.5400390625,0,ASEAN & Oceania,-2.4543412799737143,May,Wednesday
2010-05-20,2774.5400390625,2788.219970703125,2735.77001953125,2753.510009765625,0,ASEAN & Oceania,-0.7579645274818567,May,Thursday
2010-05-21,2753.510009765625,2753.510009765625,2676.5,2701.199951171875,0,ASEAN & Oceania,-1.899759158609435,May,Friday
2010-05-24,2701.199951171875,2748.080078125,2701.199951171875,2723.8701171875,0,ASEAN & Oceania,0.8392627878506325,May,Monday
2010-05-25,2723.8701171875,2723.8701171875,2648.14990234375,2650.610107421875,0,ASEAN & Oceania,-2.689555911765307,May,Tuesday
2010-05-26,2650.610107421875,2718.9599609375,2650.610107421875,2696.02001953125,0,ASEAN & Oceania,1.7131871632958915,May,Wednesday
2010-05-27,2696.02001953125,2747.669921875,2681.1201171875,2739.699951171875,0,ASEAN & Oceania,1.6201634752037013,May,Thursday
2010-05-31,2739.699951171875,2769.389892578125,2739.699951171875,2752.60009765625,0,ASEAN & Oceania,0.47085982823984474,May,Monday
2010-06-01,2752.60009765625,2752.60009765625,2712.6298828125,2715.43994140625,0,ASEAN & Oceania,-1.3500019956273586,Jun,Tuesday
2010-06-02,2715.43994140625,2741.419921875,2710.800048828125,2727.570068359375,0,ASEAN & Oceania,0.446709454632355,Jun,Wednesday
2010-06-03,2727.570068359375,2793.590087890625,2727.570068359375,2793.469970703125,0,ASEAN & Oceania,2.4160663408140635,Jun,Thursday
2010-06-04,2793.469970703125,2821.830078125,2778.5,2806.510009765625,0,ASEAN & Oceania,0.4668043400952609,Jun,Friday
2010-06-07,2736.669921875,2765.06005859375,2726.800048828125,2751.8798828125,0,ASEAN & Oceania,0.5557835388156369,Jun,Monday
2010-06-08,2751.8798828125,2772.64990234375,2746.610107421875,2746.610107421875,0,ASEAN & Oceania,-0.19149728967236532,Jun,Tuesday
2010-06-09,2746.610107421875,2766.300048828125,2740.68994140625,2745.800048828125,0,ASEAN & Oceania,-0.029493031849007766,Jun,Wednesday
2010-06-10,2745.800048828125,2779.580078125,2745.800048828125,2779.580078125,0,ASEAN & Oceania,1.2302435973548735,Jun,Thursday
2010-06-11,2779.580078125,2806.31005859375,2779.580078125,2796.2900390625,0,ASEAN & Oceania,0.60116853869423,Jun,Friday
2010-06-14,2804.2900390625,2819.10009765625,2801.18994140625,2818.070068359375,0,ASEAN & Oceania,0.49139101537021435,Jun,Monday
2010-06-15,2818.070068359375,2826.47998046875,2808.52001953125,2818.2099609375,0,ASEAN & Oceania,0.004964127034869744,Jun,Tuesday
2010-06-16,2818.2099609375,2857.860107421875,2818.2099609375,2846.93994140625,0,ASEAN & Oceania,1.0194407395818281,Jun,Wednesday
2010-06-17,2846.93994140625,2856.1201171875,2833.85009765625,2843.949951171875,0,ASEAN & Oceania,-0.10502470357341258,Jun,Thursday
2010-06-18,2843.949951171875,2854.989990234375,2833.39990234375,2833.39990234375,0,ASEAN & Oceania,-0.3709646445704067,Jun,Friday
2010-06-21,2862.77001953125,2890.090087890625,2860.760009765625,2885.639892578125,0,ASEAN & Oceania,0.7988721724359721,Jun,Monday
2010-06-22,2885.639892578125,2888.06005859375,2869.570068359375,2872.300048828125,0,ASEAN & Oceania,-0.4622837307007753,Jun,Tuesday
2010-06-23,2872.300048828125,2872.300048828125,2849.2900390625,2871.050048828125,0,ASEAN & Oceania,-0.043519130270181554,Jun,Wednesday
2010-06-24,2871.050048828125,2876.39990234375,2841.72998046875,2847.610107421875,0,ASEAN & Oceania,-0.8164239914876255,Jun,Thursday
2010-06-25,2847.610107421875,2859.2900390625,2831.64990234375,2851.639892578125,0,ASEAN & Oceania,0.14151463874028822,Jun,Friday
2010-06-28,2854.72998046875,2873.179931640625,2850.75,2869.989990234375,0,ASEAN & Oceania,0.534551774424539,Jun,Monday
2010-06-29,2869.989990234375,2882.7900390625,2818.080078125,2830.340087890625,0,ASEAN & Oceania,-1.3815345167985074,Jun,Tuesday
2010-06-30,2830.340087890625,2835.510009765625,2770.1201171875,2835.510009765625,0,ASEAN & Oceania,0.1826608009800335,Jun,Wednesday
2010-07-01,2835.510009765625,2835.510009765625,2814.43994140625,2820.35009765625,0,ASEAN & Oceania,-0.534644986516132,Jul,Thursday
2010-07-02,2820.35009765625,2853.949951171875,2819.739990234375,2844.18994140625,0,ASEAN & Oceania,0.8452795902824704,Jul,Friday
2010-07-05,2855.070068359375,2862.580078125,2836.31005859375,2844.02001953125,0,ASEAN & Oceania,-0.38703249179711907,Jul,Monday
2010-07-06,2844.02001953125,2873.0,2827.2099609375,2868.02001953125,0,ASEAN & Oceania,0.8438759163149515,Jul,Tuesday
2010-07-07,2868.02001953125,2875.909912109375,2853.199951171875,2861.030029296875,0,ASEAN & Oceania,-0.24372180761546586,Jul,Wednesday
2010-07-08,2861.030029296875,2898.60009765625,2861.030029296875,2897.14990234375,0,ASEAN & Oceania,1.2624779424545851,Jul,Thursday
2010-07-09,2897.14990234375,2919.280029296875,2895.639892578125,2917.169921875,0,ASEAN & Oceania,0.6910246347644666,Jul,Friday
2010-07-12,2923.22998046875,2934.7900390625,2914.659912109375,2925.320068359375,0,ASEAN & Oceania,0.07149926295877163,Jul,Monday
2010-07-13,2925.320068359375,2938.889892578125,2918.860107421875,2928.699951171875,0,ASEAN & Oceania,0.1155389062912203,Jul,Tuesday
2010-07-14,2928.699951171875,2954.93994140625,2928.699951171875,2952.81005859375,0,ASEAN & Oceania,0.8232358324118422,Jul,Wednesday
2010-07-15,2952.81005859375,2955.6201171875,2935.1298828125,2943.550048828125,0,ASEAN & Oceania,-0.3135999126891013,Jul,Thursday
2010-07-16,2943.550048828125,2958.5400390625,2939.449951171875,2957.719970703125,0,ASEAN & Oceania,0.48138885495224637,Jul,Friday
2010-07-19,2936.739990234375,2957.39990234375,2932.1201171875,2945.419921875,0,ASEAN & Oceania,0.2955635047531829,Jul,Monday
2010-07-20,2945.419921875,2955.1201171875,2942.8798828125,2948.610107421875,0,ASEAN & Oceania,0.10831004174250938,Jul,Tuesday
2010-07-21,2948.610107421875,2958.610107421875,2926.090087890625,2926.090087890625,0,ASEAN & Oceania,-0.763750333574636,Jul,Wednesday
2010-07-22,2926.090087890625,2955.669921875,2926.090087890625,2955.669921875,0,ASEAN & Oceania,1.0108996338420553,Jul,Thursday
2010-07-23,2955.669921875,2979.449951171875,2955.669921875,2973.469970703125,0,ASEAN & Oceania,0.6022339875094412,Jul,Friday
2010-07-26,2976.659912109375,2980.47998046875,2962.889892578125,2966.989990234375,0,ASEAN & Oceania,-0.32485813497409327,Jul,Monday
2010-07-27,2966.989990234375,2991.489990234375,2966.989990234375,2979.3798828125,0,ASEAN & Oceania,0.4175913170892184,Jul,Tuesday
2010-07-28,2979.3798828125,2996.570068359375,2973.1201171875,2985.3798828125,0,ASEAN & Oceania,0.2013841885223468,Jul,Wednesday
2010-07-29,2985.3798828125,2997.64990234375,2980.699951171875,2997.64990234375,0,ASEAN & Oceania,0.4110036247611652,Jul,Thursday
2010-07-30,2997.64990234375,3018.260009765625,2979.7900390625,2987.699951171875,0,ASEAN & Oceania,-0.3319250578293184,Jul,Friday
2010-08-03,3025.0400390625,3043.280029296875,3003.669921875,3014.77001953125,0,ASEAN & Oceania,-0.33950028424856205,Aug,Tuesday
2010-08-04,3014.77001953125,3014.77001953125,2997.22998046875,3001.8701171875,0,ASEAN & Oceania,-0.4278900964311611,Aug,Wednesday
2010-08-05,3001.8701171875,3016.010009765625,3000.7099609375,3006.760009765625,0,ASEAN & Oceania,0.16289487510227185,Aug,Thursday
2010-08-06,3006.760009765625,3006.760009765625,2978.75,2995.06005859375,0,ASEAN & Oceania,-0.3891215505685472,Aug,Friday
2010-08-10,2995.06005859375,3002.6298828125,2981.6298828125,2984.2900390625,0,ASEAN & Oceania,-0.3595927734519879,Aug,Tuesday
2010-08-11,2984.2900390625,2984.2900390625,2944.610107421875,2949.260009765625,0,ASEAN & Oceania,-1.1738145032270224,Aug,Wednesday
2010-08-12,2949.260009765625,2949.260009765625,2916.5400390625,2927.0400390625,0,ASEAN & Oceania,-0.753408333939699,Aug,Thursday
2010-08-13,2927.0400390625,2948.89990234375,2927.0400390625,2939.969970703125,0,ASEAN & Oceania,0.4417408531509641,Aug,Friday
2010-08-16,2921.219970703125,2944.3798828125,2915.7099609375,2933.510009765625,0,ASEAN & Oceania,0.4207159743448502,Aug,Monday
2010-08-17,2933.510009765625,2938.77001953125,2923.360107421875,2923.360107421875,0,ASEAN & Oceania,-0.34599855838095245,Aug,Tuesday
2010-08-18,2923.360107421875,2941.159912109375,2919.3701171875,2919.3701171875,0,ASEAN & Oceania,-0.13648644326250287,Aug,Wednesday
2010-08-19,2919.3701171875,2952.389892578125,2919.3701171875,2946.77001953125,0,ASEAN & Oceania,0.9385552788403161,Aug,Thursday
2010-08-20,2946.77001953125,2946.77001953125,2925.989990234375,2936.47998046875,0,ASEAN & Oceania,-0.34919722252830787,Aug,Friday
2010-08-23,2934.5400390625,2937.75,2916.56005859375,2925.989990234375,0,ASEAN & Oceania,-0.29135907891229496,Aug,Monday
2010-08-24,2925.989990234375,2947.639892578125,2919.0400390625,2922.85009765625,0,ASEAN & Oceania,-0.1073104347111417,Aug,Tuesday
2010-08-25,2922.85009765625,2929.5400390625,2910.2099609375,2926.550048828125,0,ASEAN & Oceania,0.1265870998598897,Aug,Wednesday
2010-08-26,2926.550048828125,2935.14990234375,2922.570068359375,2925.8701171875,0,ASEAN & Oceania,-0.023233214169607802,Aug,Thursday
2010-08-27,2925.8701171875,2948.81005859375,2924.590087890625,2938.739990234375,0,ASEAN & Oceania,0.43986481051476745,Aug,Friday
2010-08-30,2949.639892578125,2965.409912109375,2948.64990234375,2957.06005859375,0,ASEAN & Oceania,0.25156175959972604,Aug,Monday
2010-08-31,2957.06005859375,2957.06005859375,2921.449951171875,2950.330078125,0,ASEAN & Oceania,-0.22759025300116792,Aug,Tuesday
2010-09-01,2950.330078125,2982.830078125,2950.330078125,2982.830078125,0,ASEAN & Oceania,1.1015716594210527,Sep,Wednesday
2010-09-02,2982.830078125,3013.2099609375,2982.830078125,2986.659912109375,0,ASEAN & Oceania,0.12839598247522113,Sep,Thursday
2010-09-03,2986.659912109375,3002.56005859375,2977.1201171875,3002.56005859375,0,ASEAN & Oceania,0.5323721800365705,Sep,Friday
2010-09-06,3011.030029296875,3034.580078125,3006.969970703125,3034.580078125,0,ASEAN & Oceania,0.7821260033605285,Sep,Monday
2010-09-07,3034.580078125,3036.090087890625,3018.85009765625,3036.090087890625,0,ASEAN & Oceania,0.04976008959229712,Sep,Tuesday
2010-09-08,3036.090087890625,3036.090087890625,3002.64990234375,3011.419921875,0,ASEAN & Oceania,-0.8125637020463058,Sep,Wednesday
2010-09-09,3011.419921875,3026.5,3009.679931640625,3022.280029296875,0,ASEAN & Oceania,0.3606307889174477,Sep,Thursday
2010-09-13,3022.280029296875,3068.5400390625,3022.280029296875,3066.81005859375,0,ASEAN & Oceania,1.4733919049597395,Sep,Monday
2010-09-14,3066.81005859375,3067.469970703125,3046.010009765625,3048.64990234375,0,ASEAN & Oceania,-0.5921513202003494,Sep,Tuesday
2010-09-15,3048.64990234375,3071.030029296875,3044.8798828125,3071.030029296875,0,ASEAN & Oceania,0.7340996070398094,Sep,Wednesday
2010-09-16,3071.030029296875,3086.280029296875,3056.639892578125,3067.110107421875,0,ASEAN & Oceania,-0.12764192592077916,Sep,Thursday
2010-09-17,3067.110107421875,3083.5400390625,3067.110107421875,3076.3701171875,0,ASEAN & Oceania,0.301913183462745,Sep,Friday
2010-09-20,3075.489990234375,3085.68994140625,3073.5400390625,3080.97998046875,0,ASEAN & Oceania,0.17850782320239716,Sep,Monday
2010-09-21,3080.97998046875,3106.139892578125,3080.97998046875,3095.389892578125,0,ASEAN & Oceania,0.46770547685229136,Sep,Tuesday
2010-09-22,3095.389892578125,3116.239990234375,3084.889892578125,3096.10009765625,0,ASEAN & Oceania,0.022943961916651344,Sep,Wednesday
2010-09-23,3096.10009765625,3102.760009765625,3079.6201171875,3083.1298828125,0,ASEAN & Oceania,-0.41892104372104966,Sep,Thursday
2010-09-24,3083.1298828125,3092.679931640625,3069.14990234375,3092.679931640625,0,ASEAN & Oceania,0.30975175198954746,Sep,Friday
2010-09-27,3112.429931640625,3125.3798828125,3112.219970703125,3113.4599609375,0,ASEAN & Oceania,0.033094055753796536,Sep,Monday
2010-09-28,3113.4599609375,3125.719970703125,3091.550048828125,3097.35009765625,0,ASEAN & Oceania,-0.5174263836172516,Sep,Tuesday
2010-09-29,3097.35009765625,3117.409912109375,3097.35009765625,3106.030029296875,0,ASEAN & Oceania,0.28023734376017306,Sep,Wednesday
2010-09-30,3106.030029296875,3106.030029296875,3090.070068359375,3097.6298828125,0,ASEAN & Oceania,-0.27044640280817167,Sep,Thursday
2010-10-01,3097.6298828125,3132.030029296875,3097.6298828125,3130.89990234375,0,ASEAN & Oceania,1.0740476038099946,Oct,Friday
2010-10-04,3138.989990234375,3169.820068359375,3138.989990234375,3168.989990234375,0,ASEAN & Oceania,0.9557214292919752,Oct,Monday
2010-10-05,3147.719970703125,3162.360107421875,3136.3701171875,3162.360107421875,0,ASEAN & Oceania,0.4651028952705645,Oct,Tuesday
2010-10-06,3162.360107421875,3197.340087890625,3162.360107421875,3190.070068359375,0,ASEAN & Oceania,0.8762430588618398,Oct,Wednesday
2010-10-07,3190.070068359375,3190.070068359375,3154.25,3166.64990234375,0,ASEAN & Oceania,-0.7341583574579534,Oct,Thursday
2010-10-08,3166.64990234375,3172.81005859375,3142.989990234375,3153.340087890625,0,ASEAN & Oceania,-0.4203121552298514,Oct,Friday
2010-10-11,3153.340087890625,3173.31005859375,3153.340087890625,3163.409912109375,0,ASEAN & Oceania,0.3193383503866227,Oct,Monday
2010-10-12,3163.409912109375,3166.25,3146.489990234375,3149.360107421875,0,ASEAN & Oceania,-0.4441348126816588,Oct,Tuesday
2010-10-13,3149.360107421875,3202.159912109375,3149.360107421875,3202.159912109375,0,ASEAN & Oceania,1.6765248458907707,Oct,Wednesday
2010-10-14,3202.159912109375,3220.510009765625,3195.02001953125,3195.02001953125,0,ASEAN & Oceania,-0.2229711436685154,Oct,Thursday
2010-10-15,3195.02001953125,3220.7099609375,3191.590087890625,3204.27001953125,0,ASEAN & Oceania,0.2895130529215617,Oct,Friday
2010-10-18,3204.27001953125,3217.25,3179.02001953125,3181.27001953125,0,ASEAN & Oceania,-0.7177921916631935,Oct,Monday
2010-10-19,3181.27001953125,3197.25,3180.1201171875,3192.2900390625,0,ASEAN & Oceania,0.3464031491697698,Oct,Tuesday
