,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2010-02-02,3150.969970703125,3171.050048828125,3147.3701171875,3147.3701171875,21317800,ASEAN & Oceania,-0.11424588457190878,Feb,Tuesday
2010-02-03,3147.739990234375,3162.840087890625,3135.110107421875,3135.110107421875,33332000,ASEAN & Oceania,-0.4012365332487199,Feb,Wednesday
2010-02-04,3135.110107421875,3148.93994140625,3133.580078125,3148.93994140625,27354200,ASEAN & Oceania,0.4411275365300589,Feb,Thursday
2010-02-05,3148.93994140625,3148.93994140625,3088.8701171875,3104.989990234375,34651800,ASEAN & Oceania,-1.3957062373265805,Feb,Friday
2010-02-08,3104.989990234375,3112.52001953125,3090.610107421875,3093.449951171875,23245200,ASEAN & Oceania,-0.37166107133340287,Feb,Monday
2010-02-09,3093.449951171875,3093.449951171875,3068.550048828125,3076.449951171875,22769800,ASEAN & Oceania,-0.5495482476954244,Feb,Tuesday
2010-02-10,3076.449951171875,3101.1298828125,3076.449951171875,3085.510009765625,46849600,ASEAN & Oceania,0.2944971879129339,Feb,Wednesday
2010-02-11,3085.510009765625,3093.02001953125,3063.97998046875,3065.280029296875,21243200,ASEAN & Oceania,-0.655644622922052,Feb,Thursday
2010-02-12,3065.280029296875,3082.89990234375,3065.280029296875,3080.469970703125,28903200,ASEAN & Oceania,0.49554824554591587,Feb,Friday
2010-02-15,3080.469970703125,3080.469970703125,3059.530029296875,3059.530029296875,15461000,ASEAN & Oceania,-0.6797645036439166,Feb,Monday
2010-02-16,3059.530029296875,3087.610107421875,3059.530029296875,3087.610107421875,21654000,ASEAN & Oceania,0.9177905709738439,Feb,Tuesday
2010-02-17,3087.610107421875,3114.280029296875,3087.610107421875,3111.06005859375,45728000,ASEAN & Oceania,0.7594855035455071,Feb,Wednesday
2010-02-18,3111.06005859375,3115.43994140625,3098.9599609375,3101.77001953125,36156000,ASEAN & Oceania,-0.29861329860341074,Feb,Thursday
2010-02-19,3101.77001953125,3107.580078125,3081.669921875,3107.090087890625,30366400,ASEAN & Oceania,0.17151717651133228,Feb,Friday
2010-02-22,3107.090087890625,3129.75,3107.090087890625,3129.75,47615400,ASEAN & Oceania,0.7292969134589402,Feb,Monday
2010-02-23,3129.75,3135.3798828125,3119.18994140625,3126.3701171875,23982000,ASEAN & Oceania,-0.10799210200495248,Feb,Tuesday
2010-02-24,3126.3701171875,3131.60009765625,3110.52001953125,3130.8798828125,47104200,ASEAN & Oceania,0.1442492557169466,Feb,Wednesday
2010-02-25,3130.8798828125,3152.8701171875,3130.8798828125,3151.68994140625,39018600,ASEAN & Oceania,0.6646712544927186,Feb,Thursday
2010-02-26,3151.68994140625,3156.10009765625,3138.1201171875,3156.10009765625,31568800,ASEAN & Oceania,0.13992988942409212,Feb,Friday
2010-03-01,3156.10009765625,3171.3798828125,3156.10009765625,3164.14990234375,23826600,ASEAN & Oceania,0.25505543038631323,Mar,Monday
2010-03-02,3164.14990234375,3185.610107421875,3164.14990234375,3183.239990234375,27554800,ASEAN & Oceania,0.6033243834776787,Mar,Tuesday
2010-03-03,3183.239990234375,3204.760009765625,3183.06005859375,3198.52001953125,26707200,ASEAN & Oceania,0.4800149955313286,Mar,Wednesday
2010-03-04,3198.52001953125,3213.56005859375,3192.219970703125,3213.56005859375,26788200,ASEAN & Oceania,0.4702186939791032,Mar,Thursday
2010-03-05,3213.56005859375,3220.139892578125,3207.949951171875,3214.639892578125,25002000,ASEAN & Oceania,0.03360242113687255,Mar,Friday
2010-03-08,3214.639892578125,3225.570068359375,3212.2099609375,3222.81005859375,20650400,ASEAN & Oceania,0.2541549376802068,Mar,Monday
2010-03-09,3222.81005859375,3224.75,3206.760009765625,3213.2099609375,30859800,ASEAN & Oceania,-0.29787972240718813,Mar,Tuesday
2010-03-10,3213.2099609375,3226.18994140625,3211.989990234375,3226.18994140625,25118200,ASEAN & Oceania,0.4039568103717351,Mar,Wednesday
2010-03-11,3226.18994140625,3233.2900390625,3221.14990234375,3223.449951171875,39885400,ASEAN & Oceania,-0.08492960067877087,Mar,Thursday
2010-03-12,3223.449951171875,3232.110107421875,3218.840087890625,3225.139892578125,25589600,ASEAN & Oceania,0.05242648193236651,Mar,Friday
2010-03-15,3225.139892578125,3241.449951171875,3222.9599609375,3231.14990234375,25090000,ASEAN & Oceania,0.18634880860379346,Mar,Monday
2010-03-16,3231.14990234375,3235.7900390625,3207.800048828125,3207.800048828125,26563000,ASEAN & Oceania,-0.7226484137640264,Mar,Tuesday
2010-03-17,3207.800048828125,3214.35009765625,3196.14990234375,3200.9599609375,33241400,ASEAN & Oceania,-0.21323298792029835,Mar,Wednesday
2010-03-18,3200.9599609375,3228.030029296875,3200.9599609375,3220.68994140625,31621000,ASEAN & Oceania,0.6163769840773474,Mar,Thursday
2010-03-19,3220.68994140625,3232.7099609375,3209.39990234375,3230.39990234375,34049800,ASEAN & Oceania,0.3014869830425322,Mar,Friday
2010-03-22,3230.39990234375,3236.360107421875,3223.25,3233.300048828125,18677800,ASEAN & Oceania,0.08977670171023899,Mar,Monday
2010-03-23,3233.300048828125,3241.199951171875,3228.3701171875,3228.3701171875,28733600,ASEAN & Oceania,-0.15247368218770171,Mar,Tuesday
2010-03-24,3228.3701171875,3239.8798828125,3222.280029296875,3232.719970703125,22593400,ASEAN & Oceania,0.13473837750098233,Mar,Wednesday
2010-03-25,3232.719970703125,3237.550048828125,3228.81005859375,3237.550048828125,24601600,ASEAN & Oceania,0.14941220299849992,Mar,Thursday
2010-03-26,3237.550048828125,3246.85009765625,3230.89990234375,3240.47998046875,45793200,ASEAN & Oceania,0.09049841999154665,Mar,Friday
2010-03-29,3240.47998046875,3253.2900390625,3238.989990234375,3251.10009765625,34380800,ASEAN & Oceania,0.32773284363768085,Mar,Monday
2010-03-30,3251.10009765625,3267.9599609375,3248.3701171875,3249.64990234375,27761600,ASEAN & Oceania,-0.04460629537507811,Mar,Tuesday
2010-03-31,3249.64990234375,3267.989990234375,3244.330078125,3267.989990234375,37336200,ASEAN & Oceania,0.564371192028949,Mar,Wednesday
2010-04-01,3267.989990234375,3276.580078125,3262.43994140625,3276.22998046875,24743200,ASEAN & Oceania,0.25214245634161325,Apr,Thursday
2010-04-06,3276.22998046875,3310.800048828125,3276.22998046875,3308.909912109375,36840000,ASEAN & Oceania,0.9974858857725637,Apr,Tuesday
2010-04-07,3308.909912109375,3327.159912109375,3308.909912109375,3325.080078125,53566800,ASEAN & Oceania,0.4886855926916665,Apr,Wednesday
2010-04-08,3325.080078125,3325.080078125,3306.570068359375,3307.760009765625,26742400,ASEAN & Oceania,-0.5208917665869184,Apr,Thursday
2010-04-09,3311.31005859375,3316.800048828125,3306.52001953125,3310.25,42874400,ASEAN & Oceania,-0.03201326891750471,Apr,Friday
2010-04-12,3310.25,3321.639892578125,3310.050048828125,3314.139892578125,23596200,ASEAN & Oceania,0.11751053781814062,Apr,Monday
2010-04-13,3314.139892578125,3319.030029296875,3306.360107421875,3309.929931640625,46660000,ASEAN & Oceania,-0.12703027252796503,Apr,Tuesday
2010-04-14,3309.929931640625,3335.510009765625,3309.929931640625,3335.510009765625,27594400,ASEAN & Oceania,0.7728283877091254,Apr,Wednesday
2010-04-15,3335.510009765625,3348.719970703125,3321.1201171875,3321.1201171875,28205800,ASEAN & Oceania,-0.4314150620443238,Apr,Thursday
2010-04-16,3321.1201171875,3327.25,3311.31005859375,3311.31005859375,26750600,ASEAN & Oceania,-0.2953840345304245,Apr,Friday
2010-04-19,3311.31005859375,3311.31005859375,3279.52001953125,3282.199951171875,25071400,ASEAN & Oceania,-0.8791114968628914,Apr,Monday
2010-04-20,3282.199951171875,3303.070068359375,3282.199951171875,3293.110107421875,22071200,ASEAN & Oceania,0.33240376614181116,Apr,Tuesday
2010-04-21,3293.110107421875,3306.159912109375,3293.110107421875,3304.969970703125,82560400,ASEAN & Oceania,0.36014171692955943,Apr,Wednesday
2010-04-22,3304.969970703125,3305.989990234375,3287.4599609375,3287.4599609375,34851400,ASEAN & Oceania,-0.5298084376209864,Apr,Thursday
2010-04-23,3287.4599609375,3304.919921875,3287.4599609375,3301.659912109375,25220600,ASEAN & Oceania,0.43194293894382624,Apr,Friday
2010-04-26,3301.659912109375,3316.22998046875,3301.659912109375,3306.25,17173200,ASEAN & Oceania,0.1390236430405841,Apr,Monday
2010-04-27,3306.25,3306.25,3289.590087890625,3291.909912109375,33074400,ASEAN & Oceania,-0.43372666587901704,Apr,Tuesday
2010-04-28,3291.909912109375,3291.909912109375,3267.199951171875,3280.56005859375,34725600,ASEAN & Oceania,-0.3447801980811891,Apr,Wednesday
2010-04-29,3280.56005859375,3284.179931640625,3276.800048828125,3282.27001953125,29084800,ASEAN & Oceania,0.05212405525149857,Apr,Thursday
2010-04-30,3282.27001953125,3293.97998046875,3282.27001953125,3286.1298828125,41511800,ASEAN & Oceania,0.11759737188841146,Apr,Friday
2010-05-03,3286.1298828125,3286.1298828125,3271.14990234375,3280.35009765625,25489600,ASEAN & Oceania,-0.17588425784629227,May,Monday
2010-05-04,3280.35009765625,3298.02001953125,3280.35009765625,3298.02001953125,23249000,ASEAN & Oceania,0.5386596353732133,May,Tuesday
2010-05-05,3298.02001953125,3298.02001953125,3245.449951171875,3248.820068359375,29983600,ASEAN & Oceania,-1.491802684050045,May,Wednesday
2010-05-06,3248.820068359375,3248.820068359375,3211.139892578125,3217.919921875,31521200,ASEAN & Oceania,-0.951119047352453,May,Thursday
2010-05-07,3217.919921875,3217.919921875,3152.320068359375,3158.85009765625,44120200,ASEAN & Oceania,-1.8356523982216286,May,Friday
2010-05-10,3158.85009765625,3178.39990234375,3146.27001953125,3170.6201171875,38780000,ASEAN & Oceania,0.37260456075401993,May,Monday
2010-05-11,3170.6201171875,3209.070068359375,3167.02001953125,3167.02001953125,150926700,ASEAN & Oceania,-0.11354553756643253,May,Tuesday
2010-05-12,3167.02001953125,3174.9599609375,3154.580078125,3156.080078125,38752800,ASEAN & Oceania,-0.34543328866829265,May,Wednesday
2010-05-13,3156.080078125,3195.800048828125,3156.080078125,3195.800048828125,44438400,ASEAN & Oceania,1.2585222719292437,May,Thursday
2010-05-14,3195.800048828125,3196.469970703125,3187.4599609375,3191.010009765625,29656800,ASEAN & Oceania,-0.14988544306007098,May,Friday
2010-05-17,3191.010009765625,3193.10009765625,3162.989990234375,3170.739990234375,44732400,ASEAN & Oceania,-0.635222687149728,May,Monday
2010-05-18,3170.739990234375,3186.590087890625,3151.679931640625,3151.679931640625,55109800,ASEAN & Oceania,-0.6011233545624508,May,Tuesday
2010-05-19,3151.679931640625,3151.679931640625,3111.580078125,3121.8798828125,44241000,ASEAN & Oceania,-0.9455290344985131,May,Wednesday
2010-05-20,3121.8798828125,3124.419921875,3111.419921875,3111.419921875,37692000,ASEAN & Oceania,-0.3350532797590094,May,Thursday
2010-05-21,3111.419921875,3111.419921875,3031.489990234375,3050.080078125,51809200,ASEAN & Oceania,-1.971442148285644,May,Friday
2010-05-24,3050.080078125,3081.39990234375,3050.080078125,3061.219970703125,27081400,ASEAN & Oceania,0.36523279037883866,May,Monday
2010-05-26,3003.830078125,3028.969970703125,3003.830078125,3011.18994140625,64842000,ASEAN & Oceania,0.24501596594452008,May,Wednesday
2010-05-27,3011.18994140625,3034.830078125,2989.43994140625,3034.830078125,34127200,ASEAN & Oceania,0.7850762382564902,May,Thursday
2010-05-28,3034.830078125,3074.7900390625,3034.830078125,3047.75,37092600,ASEAN & Oceania,0.42572142566157367,May,Friday
2010-05-31,3047.75,3062.679931640625,3047.75,3061.22998046875,26839400,ASEAN & Oceania,0.4422928543597736,May,Monday
2010-06-01,3061.22998046875,3071.989990234375,3050.719970703125,3054.760009765625,20519400,ASEAN & Oceania,-0.21135199721695813,Jun,Tuesday
2010-06-02,3054.760009765625,3054.760009765625,3018.889892578125,3018.889892578125,33005800,ASEAN & Oceania,-1.174236832773391,Jun,Wednesday
2010-06-03,3018.889892578125,3046.60009765625,3018.889892578125,3024.10009765625,27664200,ASEAN & Oceania,0.17258678731324967,Jun,Thursday
2010-06-04,3024.10009765625,3034.14990234375,3023.85009765625,3030.139892578125,22632400,ASEAN & Oceania,0.19972205703627288,Jun,Friday
2010-06-08,3030.139892578125,3030.139892578125,2968.97998046875,2988.97998046875,29891200,ASEAN & Oceania,-1.3583502270040422,Jun,Tuesday
2010-06-09,2988.97998046875,3014.31005859375,2988.97998046875,3000.110107421875,25016200,ASEAN & Oceania,0.37237208097257,Jun,Wednesday
2010-06-10,3000.110107421875,3032.969970703125,3000.110107421875,3002.330078125,31404400,ASEAN & Oceania,0.07399630758994767,Jun,Thursday
2010-06-11,3002.330078125,3041.260009765625,3002.330078125,3041.260009765625,27481800,ASEAN & Oceania,1.296657283763327,Jun,Friday
2010-06-14,3041.260009765625,3043.3701171875,3026.7099609375,3042.669921875,25090000,ASEAN & Oceania,0.046359472877942294,Jun,Monday
2010-06-15,3042.669921875,3053.449951171875,3042.3798828125,3043.89990234375,26368600,ASEAN & Oceania,0.04042438057139116,Jun,Tuesday
2010-06-16,3061.0,3084.89990234375,3061.0,3066.580078125,29406000,ASEAN & Oceania,0.18229592045083307,Jun,Wednesday
2010-06-17,3066.580078125,3066.580078125,3045.719970703125,3045.719970703125,31204000,ASEAN & Oceania,-0.6802401010388582,Jun,Thursday
2010-06-18,3045.02001953125,3054.1298828125,3044.610107421875,3047.5,33469800,ASEAN & Oceania,0.08144381491231602,Jun,Friday
2010-06-21,3047.5,3071.389892578125,3047.5,3068.25,30719800,ASEAN & Oceania,0.6808859721082855,Jun,Monday
2010-06-22,3068.25,3068.25,3049.56005859375,3054.18994140625,72374000,ASEAN & Oceania,-0.4582435783834433,Jun,Tuesday
2010-06-23,3054.18994140625,3055.1298828125,3044.1298828125,3054.2900390625,40151800,ASEAN & Oceania,0.0032773880528174267,Jun,Wednesday
2010-06-24,3054.2900390625,3057.3701171875,3047.340087890625,3049.469970703125,25584000,ASEAN & Oceania,-0.1578130530411086,Jun,Thursday
2010-06-25,3049.469970703125,3049.469970703125,3024.679931640625,3034.110107421875,30879800,ASEAN & Oceania,-0.5036896060238439,Jun,Friday
2010-06-28,3034.110107421875,3037.510009765625,3006.6201171875,3008.409912109375,32658200,ASEAN & Oceania,-0.8470422760740812,Jun,Monday
2010-06-29,3008.409912109375,3008.409912109375,2989.219970703125,2991.070068359375,34285200,ASEAN & Oceania,-0.5763790260165047,Jun,Tuesday
2010-06-30,2991.070068359375,2991.070068359375,2953.389892578125,2972.090087890625,26611400,ASEAN & Oceania,-0.6345548594640802,Jun,Wednesday
2010-07-01,2972.090087890625,2972.090087890625,2932.320068359375,2933.820068359375,18741000,ASEAN & Oceania,-1.2876466863227318,Jul,Thursday
2010-07-02,2933.820068359375,2941.75,2929.090087890625,2938.110107421875,23353000,ASEAN & Oceania,0.1462270678685158,Jul,Friday
2010-07-05,2938.110107421875,2950.10009765625,2938.110107421875,2947.340087890625,17154000,ASEAN & Oceania,0.31414685397373,Jul,Monday
2010-07-06,2947.340087890625,2952.39990234375,2931.780029296875,2952.39990234375,20933800,ASEAN & Oceania,0.1716739263959948,Jul,Tuesday
2010-07-08,2961.739990234375,2990.330078125,2961.739990234375,2983.929931640625,20667200,ASEAN & Oceania,0.7492197653884538,Jul,Thursday
2010-07-09,2983.929931640625,3005.25,2983.929931640625,3005.25,24395400,ASEAN & Oceania,0.7144962799998724,Jul,Friday
2010-07-12,3005.25,3016.2900390625,3003.300048828125,3012.030029296875,16221800,ASEAN & Oceania,0.2256061657723983,Jul,Monday
2010-07-13,3012.030029296875,3014.469970703125,3002.360107421875,3008.89990234375,34115800,ASEAN & Oceania,-0.1039208415148402,Jul,Tuesday
2010-07-14,3008.89990234375,3030.389892578125,3008.89990234375,3027.43994140625,27377600,ASEAN & Oceania,0.6161733412287473,Jul,Wednesday
2010-07-15,3027.43994140625,3027.43994140625,3002.320068359375,3002.320068359375,24232800,ASEAN & Oceania,-0.829739764720379,Jul,Thursday
2010-07-16,3002.320068359375,3003.64990234375,2985.760009765625,2985.760009765625,24757800,ASEAN & Oceania,-0.5515753889224504,Jul,Friday
2010-07-19,2985.760009765625,2985.760009765625,2963.35009765625,2964.60009765625,19256400,ASEAN & Oceania,-0.708694337125776,Jul,Monday
2010-07-20,2964.60009765625,2995.3701171875,2963.639892578125,2995.3701171875,33622400,ASEAN & Oceania,1.0379146771119694,Jul,Tuesday
2010-07-21,2995.3701171875,3010.340087890625,2995.3701171875,3003.409912109375,29398800,ASEAN & Oceania,0.26840739565846905,Jul,Wednesday
2010-07-22,3003.409912109375,3003.409912109375,2981.280029296875,2981.360107421875,22152400,ASEAN & Oceania,-0.7341590170092311,Jul,Thursday
2010-07-23,2981.360107421875,3000.169921875,2981.360107421875,2994.89990234375,26788600,ASEAN & Oceania,0.45414825562898903,Jul,Friday
2010-07-26,2994.89990234375,3021.18994140625,2994.89990234375,3021.18994140625,16559600,ASEAN & Oceania,0.8778269698404922,Jul,Monday
2010-07-27,3021.18994140625,3024.2900390625,3007.93994140625,3008.429931640625,22628400,ASEAN & Oceania,-0.42235046498551815,Jul,Tuesday
2010-07-28,3008.429931640625,3032.280029296875,3008.429931640625,3022.179931640625,22863200,ASEAN & Oceania,0.45704903595682345,Jul,Wednesday
2010-07-29,3022.179931640625,3033.02001953125,3009.93994140625,3033.02001953125,25307600,ASEAN & Oceania,0.3586843978789951,Jul,Thursday
2010-07-30,3033.02001953125,3047.31005859375,3033.02001953125,3034.6201171875,21217400,ASEAN & Oceania,0.0527559213571328,Jul,Friday
2010-08-02,3034.6201171875,3045.4599609375,3034.6201171875,3044.169921875,17621000,ASEAN & Oceania,0.3146952276962694,Aug,Monday
2010-08-03,3044.169921875,3069.330078125,3044.169921875,3050.389892578125,30036400,ASEAN & Oceania,0.2043240312713531,Aug,Tuesday
2010-08-04,3050.389892578125,3053.22998046875,3037.0400390625,3038.1298828125,44494000,ASEAN & Oceania,-0.4019161548972711,Aug,Wednesday
2010-08-05,3038.1298828125,3044.669921875,3033.10009765625,3044.669921875,26660000,ASEAN & Oceania,0.2152652886730986,Aug,Thursday
2010-08-06,3044.669921875,3049.679931640625,3039.1298828125,3044.6298828125,20567400,ASEAN & Oceania,-0.0013150542924975832,Aug,Friday
2010-08-09,3044.6298828125,3054.5,3044.14990234375,3054.5,22758800,ASEAN & Oceania,0.3241811835066929,Aug,Monday
2010-08-10,3054.5,3067.7099609375,3045.110107421875,3045.110107421875,30601600,ASEAN & Oceania,-0.3074117720780815,Aug,Tuesday
2010-08-11,3045.110107421875,3047.27001953125,3035.52001953125,3036.010009765625,24808200,ASEAN & Oceania,-0.2988429756306758,Aug,Wednesday
2010-08-12,3036.010009765625,3036.010009765625,2992.409912109375,3006.909912109375,27476600,ASEAN & Oceania,-0.9584980801330257,Aug,Thursday
2010-08-13,3006.909912109375,3016.159912109375,3005.699951171875,3015.1298828125,23859200,ASEAN & Oceania,0.27336937066260875,Aug,Friday
2010-08-16,3015.1298828125,3023.530029296875,3007.8701171875,3023.530029296875,18067800,ASEAN & Oceania,0.2785998219267218,Aug,Monday
2010-08-17,3023.530029296875,3024.659912109375,3003.7900390625,3006.550048828125,25586000,ASEAN & Oceania,-0.5615945700628187,Aug,Tuesday
2010-08-18,3006.550048828125,3023.81005859375,3006.550048828125,3018.179931640625,29339400,ASEAN & Oceania,0.3868182010485083,Aug,Wednesday
2010-08-19,3018.179931640625,3030.72998046875,3015.590087890625,3029.7900390625,20666600,ASEAN & Oceania,0.38467247430023055,Aug,Thursday
2010-08-20,3029.7900390625,3029.7900390625,2995.330078125,3000.39990234375,39596000,ASEAN & Oceania,-0.9700387267707867,Aug,Friday
2010-08-23,3000.39990234375,3016.780029296875,2987.4599609375,3016.780029296875,26618400,ASEAN & Oceania,0.5459314586808822,Aug,Monday
2010-08-24,3016.780029296875,3025.300048828125,3010.31005859375,3024.639892578125,29712800,ASEAN & Oceania,0.26053816337023117,Aug,Tuesday
2010-08-25,3024.639892578125,3024.639892578125,3006.050048828125,3006.050048828125,27695600,ASEAN & Oceania,-0.6146134551625746,Aug,Wednesday
2010-08-26,3006.050048828125,3031.389892578125,3006.050048828125,3018.25,33882400,ASEAN & Oceania,0.4058465751969437,Aug,Thursday
2010-08-27,3018.25,3019.64990234375,3007.43994140625,3007.43994140625,37759600,ASEAN & Oceania,-0.3581565010767829,Aug,Friday
2010-08-30,3007.43994140625,3043.360107421875,3007.43994140625,3036.81005859375,40572600,ASEAN & Oceania,0.976582001959009,Aug,Monday
2010-08-31,3036.81005859375,3036.81005859375,3021.0400390625,3036.10009765625,46447800,ASEAN & Oceania,-0.023378509811336712,Aug,Tuesday
2010-09-01,3036.10009765625,3077.10009765625,3034.0,3077.10009765625,27609000,ASEAN & Oceania,1.3504166095067283,Sep,Wednesday
2010-09-02,3077.10009765625,3112.360107421875,3077.10009765625,3082.47998046875,29300100,ASEAN & Oceania,0.17483613277961682,Sep,Thursday
2010-09-03,3082.47998046875,3107.429931640625,3082.47998046875,3107.429931640625,37439800,ASEAN & Oceania,0.8094116208365735,Sep,Friday
2010-09-06,3107.429931640625,3144.60009765625,3104.409912109375,3143.139892578125,40789800,ASEAN & Oceania,1.1491799243449479,Sep,Monday
2010-09-07,3143.139892578125,3176.739990234375,3142.989990234375,3174.139892578125,36076800,ASEAN & Oceania,0.9862749053327244,Sep,Tuesday
2010-09-08,3174.139892578125,3174.139892578125,3154.25,3161.179931640625,30359800,ASEAN & Oceania,-0.4082983540770649,Sep,Wednesday
2010-09-09,3161.179931640625,3166.75,3142.030029296875,3151.77001953125,32954800,ASEAN & Oceania,-0.2976708796354827,Sep,Thursday
2010-09-10,3151.77001953125,3163.9599609375,3142.110107421875,3161.0,26481400,ASEAN & Oceania,0.2928506969592514,Sep,Friday
2010-09-13,3161.0,3179.080078125,3158.43994140625,3178.469970703125,31700200,ASEAN & Oceania,0.5526722778590636,Sep,Monday
2010-09-14,3178.469970703125,3201.659912109375,3177.989990234375,3197.52001953125,28781600,ASEAN & Oceania,0.5993465096009967,Sep,Tuesday
2010-09-15,3197.52001953125,3205.860107421875,3193.489990234375,3195.280029296875,27004600,ASEAN & Oceania,-0.07005398623597603,Sep,Wednesday
2010-09-16,3195.280029296875,3211.429931640625,3195.280029296875,3195.6298828125,35102800,ASEAN & Oceania,0.010949072144452569,Sep,Thursday
2010-09-17,3195.6298828125,3213.919921875,3187.679931640625,3212.260009765625,59707200,ASEAN & Oceania,0.5204021605433445,Sep,Friday
2010-09-20,3212.260009765625,3216.93994140625,3199.679931640625,3216.93994140625,27820600,ASEAN & Oceania,0.14568968970125368,Sep,Monday
2010-09-21,3216.93994140625,3252.679931640625,3216.93994140625,3236.760009765625,54936400,ASEAN & Oceania,0.6161155856304509,Sep,Tuesday
2010-09-22,3236.760009765625,3237.239990234375,3224.860107421875,3236.360107421875,34918600,ASEAN & Oceania,-0.012355019913229745,Sep,Wednesday
2010-09-23,3236.360107421875,3237.330078125,3227.780029296875,3228.030029296875,30031400,ASEAN & Oceania,-0.2573903350834418,Sep,Thursday
2010-09-24,3228.030029296875,3228.510009765625,3206.489990234375,3211.159912109375,38436000,ASEAN & Oceania,-0.5226133906559297,Sep,Friday
2010-09-27,3211.159912109375,3242.7099609375,3211.159912109375,3239.139892578125,29522800,ASEAN & Oceania,0.8713356305687767,Sep,Monday
2010-09-28,3239.139892578125,3241.179931640625,3230.22998046875,3230.22998046875,35733200,ASEAN & Oceania,-0.27507030893572626,Sep,Tuesday
2010-09-29,3230.22998046875,3240.159912109375,3225.919921875,3226.8798828125,27953800,ASEAN & Oceania,-0.10371080933884019,Sep,Wednesday
2010-09-30,3226.8798828125,3227.110107421875,3176.169921875,3178.090087890625,44777000,ASEAN & Oceania,-1.5119805103916837,Sep,Thursday
2010-10-01,3178.090087890625,3213.64990234375,3178.090087890625,3212.93994140625,21229600,ASEAN & Oceania,1.0965659421805658,Oct,Friday
2010-10-04,3212.93994140625,3233.6298828125,3212.93994140625,3228.919921875,17168800,ASEAN & Oceania,0.49736318637054355,Oct,Monday
2010-10-05,3228.919921875,3229.320068359375,3210.510009765625,3218.320068359375,22393400,ASEAN & Oceania,-0.32827861241816664,Oct,Tuesday
2010-10-06,3218.320068359375,3244.60009765625,3218.320068359375,3235.0400390625,25900800,ASEAN & Oceania,0.5195247939291648,Oct,Wednesday
2010-10-07,3235.0400390625,3241.530029296875,3213.989990234375,3236.080078125,32435600,ASEAN & Oceania,0.032149186716137174,Oct,Thursday
2010-10-08,3236.080078125,3236.25,3226.090087890625,3232.659912109375,24778800,ASEAN & Oceania,-0.10568854704011714,Oct,Friday
2010-10-11,3232.659912109375,3238.530029296875,3232.340087890625,3234.889892578125,26974000,ASEAN & Oceania,0.06898283547850517,Oct,Monday
