,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2010-04-07,2988.489990234375,2990.89990234375,2968.139892578125,2974.6201171875,0,Europe,-0.46410973743255685,Apr,Wednesday
2010-04-08,2966.090087890625,2966.090087890625,2923.280029296875,2942.31005859375,0,Europe,-0.8017298393585371,Apr,Thursday
2010-04-09,2959.570068359375,2993.5400390625,2959.570068359375,2993.5400390625,0,Europe,1.1478008602092704,Apr,Friday
2010-04-12,3008.800048828125,3019.489990234375,2987.4599609375,3002.22998046875,0,Europe,-0.21836174729968935,Apr,Monday
2010-04-13,2994.320068359375,3006.39990234375,2977.489990234375,2988.239990234375,0,Europe,-0.203053714572716,Apr,Tuesday
2010-04-14,2999.389892578125,3020.77001953125,2998.580078125,3008.030029296875,0,Europe,0.2880631404449847,Apr,Wednesday
2010-04-15,3013.139892578125,3023.10009765625,2987.840087890625,3012.64990234375,0,Europe,-0.016261781790547762,Apr,Thursday
2010-04-16,3003.110107421875,3027.139892578125,2940.3798828125,2949.64990234375,0,Europe,-1.7801613382740662,Apr,Friday
2010-04-19,2941.8701171875,2952.929931640625,2923.820068359375,2940.18994140625,0,Europe,-0.05711250715773575,Apr,Monday
2010-04-20,2948.5,2985.570068359375,2938.820068359375,2983.909912109375,0,Europe,1.2009466545489231,Apr,Tuesday
2010-04-21,2988.68994140625,2990.050048828125,2946.449951171875,2947.639892578125,0,Europe,-1.373513132272596,Apr,Wednesday
2010-04-22,2945.679931640625,2966.300048828125,2884.840087890625,2897.590087890625,0,Europe,-1.6325549572935405,Apr,Thursday
2010-04-23,2900.43994140625,2931.3701171875,2882.090087890625,2918.110107421875,0,Europe,0.6092236478807347,Apr,Friday
2010-04-26,2936.949951171875,2962.93994140625,2932.260009765625,2947.0400390625,0,Europe,0.3435566849410881,Apr,Monday
2010-04-27,2943.219970703125,2943.219970703125,2838.780029296875,2838.780029296875,0,Europe,-3.548492550534701,Apr,Tuesday
2010-04-28,2819.7099609375,2839.030029296875,2762.14990234375,2788.5400390625,0,Europe,-1.1054300728375832,Apr,Wednesday
2010-04-29,2795.610107421875,2840.8701171875,2779.81005859375,2828.1201171875,0,Europe,1.1628949859394337,Apr,Thursday
2010-04-30,2826.10009765625,2850.489990234375,2791.080078125,2816.860107421875,0,Europe,-0.3269519802939017,Apr,Friday
2010-05-03,2806.7099609375,2828.7900390625,2780.510009765625,2816.5,0,Europe,0.3488083627718313,May,Monday
2010-05-04,2819.25,2819.25,2701.97998046875,2708.1201171875,0,Europe,-3.941824343797109,May,Tuesday
2010-05-05,2711.9599609375,2725.669921875,2656.050048828125,2679.300048828125,0,Europe,-1.2042918250933456,May,Wednesday
2010-05-06,2656.330078125,2701.06005859375,2591.35009765625,2611.409912109375,0,Europe,-1.6910611518329226,May,Thursday
2010-05-07,2563.6298828125,2611.97998046875,2472.10009765625,2500.179931640625,0,Europe,-2.475004352120654,May,Friday
2010-05-10,2534.81005859375,2758.889892578125,2531.429931640625,2758.889892578125,0,Europe,8.84010355035,May,Monday
2010-05-11,2728.31005859375,2733.139892578125,2671.659912109375,2730.47998046875,0,Europe,0.07953355111399767,May,Tuesday
2010-05-12,2723.239990234375,2787.639892578125,2695.909912109375,2764.31005859375,0,Europe,1.508132537222337,May,Wednesday
2010-05-14,2755.830078125,2755.830078125,2616.97998046875,2633.919921875,0,Europe,-4.42371818268798,May,Friday
2010-05-17,2621.639892578125,2675.159912109375,2604.570068359375,2635.340087890625,0,Europe,0.5225811276096811,May,Monday
2010-05-18,2655.8701171875,2713.469970703125,2655.8701171875,2698.2099609375,0,Europe,1.594198582076628,May,Tuesday
2010-05-19,2669.110107421875,2669.110107421875,2594.719970703125,2619.47998046875,0,Europe,-1.859425986778167,May,Wednesday
2010-05-20,2626.18994140625,2656.449951171875,2516.97998046875,2569.580078125,0,Europe,-2.15558906797644,May,Thursday
2010-05-21,2565.070068359375,2586.89990234375,2497.320068359375,2574.179931640625,0,Europe,0.3551506601563009,May,Friday
2010-05-25,2504.969970703125,2504.969970703125,2448.10009765625,2488.5,0,Europe,-0.6574917422463955,May,Tuesday
2010-05-26,2516.47998046875,2567.449951171875,2516.47998046875,2530.340087890625,0,Europe,0.5507736015961966,May,Wednesday
2010-05-27,2544.179931640625,2621.699951171875,2534.889892578125,2619.360107421875,0,Europe,2.9549865890487452,May,Thursday
2010-05-28,2629.6201171875,2637.590087890625,2603.47998046875,2614.06005859375,0,Europe,-0.5917226785742802,May,Friday
2010-05-31,2608.030029296875,2622.320068359375,2600.199951171875,2610.260009765625,0,Europe,0.08550440154829056,May,Monday
2010-06-01,2595.6298828125,2619.5,2539.389892578125,2606.580078125,0,Europe,0.4218704440493995,Jun,Tuesday
2010-06-02,2589.330078125,2606.2900390625,2551.6298828125,2601.97998046875,0,Europe,0.4885395821343147,Jun,Wednesday
2010-06-03,2629.610107421875,2668.56005859375,2629.610107421875,2634.159912109375,0,Europe,0.1730220261421464,Jun,Thursday
2010-06-04,2638.2099609375,2655.169921875,2542.89990234375,2553.590087890625,0,Europe,-3.2074730328440175,Jun,Friday
2010-06-07,2528.6298828125,2558.93994140625,2501.64990234375,2529.969970703125,0,Europe,0.052996601034172336,Jun,Monday
2010-06-08,2536.9599609375,2541.239990234375,2475.7099609375,2510.840087890625,0,Europe,-1.0295737200843622,Jun,Tuesday
2010-06-09,2527.949951171875,2556.679931640625,2494.72998046875,2556.679931640625,0,Europe,1.1364932464518025,Jun,Wednesday
2010-06-10,2542.010009765625,2623.050048828125,2523.239990234375,2608.739990234375,0,Europe,2.6250872424732328,Jun,Thursday
2010-06-11,2616.1201171875,2651.389892578125,2602.25,2638.31005859375,0,Europe,0.8482004041200385,Jun,Friday
2010-06-14,2653.300048828125,2687.52001953125,2653.300048828125,2683.4599609375,0,Europe,1.1366943637865472,Jun,Monday
2010-06-15,2663.8798828125,2723.550048828125,2656.080078125,2716.300048828125,0,Europe,1.9678126763088233,Jun,Tuesday
2010-06-16,2728.699951171875,2736.929931640625,2691.8701171875,2718.72998046875,0,Europe,-0.3653743863939041,Jun,Wednesday
2010-06-17,2716.39990234375,2746.659912109375,2707.7099609375,2728.1201171875,0,Europe,0.4314613188447557,Jun,Thursday
2010-06-18,2730.02001953125,2748.330078125,2715.31005859375,2737.02001953125,0,Europe,0.256408376126191,Jun,Friday
2010-06-21,2762.3798828125,2788.72998046875,2756.6201171875,2768.27001953125,0,Europe,0.21322689016808918,Jun,Monday
2010-06-22,2751.159912109375,2761.35009765625,2719.719970703125,2745.969970703125,0,Europe,-0.18864557394160186,Jun,Tuesday
2010-06-23,2725.85009765625,2740.4599609375,2691.669921875,2704.800048828125,0,Europe,-0.7722379468417697,Jun,Wednesday
2010-06-24,2717.25,2721.64990234375,2636.050048828125,2645.320068359375,0,Europe,-2.6471591366501057,Jun,Thursday
2010-06-25,2649.070068359375,2663.8701171875,2617.4599609375,2629.25,0,Europe,-0.74818966082124,Jun,Friday
2010-06-28,2636.449951171875,2671.47998046875,2618.969970703125,2668.669921875,0,Europe,1.2220968082023917,Jun,Monday
2010-06-29,2643.239990234375,2643.239990234375,2555.5400390625,2556.340087890625,0,Europe,-3.2876281633452673,Jun,Tuesday
2010-06-30,2565.02001953125,2596.89990234375,2549.219970703125,2573.320068359375,0,Europe,0.3235861227173506,Jun,Wednesday
2010-07-01,2548.489990234375,2560.52001953125,2502.5,2518.64990234375,0,Europe,-1.170892881862201,Jul,Thursday
2010-07-02,2531.409912109375,2562.219970703125,2519.8798828125,2522.360107421875,0,Europe,-0.3575005629949111,Jul,Friday
2010-07-05,2527.7900390625,2531.8798828125,2506.6298828125,2507.830078125,0,Europe,-0.7896209981467724,Jul,Monday
2010-07-06,2519.800048828125,2602.7900390625,2519.800048828125,2578.68994140625,0,Europe,2.337085936858868,Jul,Tuesday
2010-07-07,2562.60009765625,2634.389892578125,2533.070068359375,2634.389892578125,0,Europe,2.801443541172649,Jul,Wednesday
2010-07-08,2646.969970703125,2676.75,2643.469970703125,2666.419921875,0,Europe,0.7348005979345672,Jul,Thursday
2010-07-09,2678.260009765625,2690.52001953125,2668.5,2681.199951171875,0,Europe,0.10977057475862004,Jul,Friday
2010-07-12,2686.800048828125,2702.72998046875,2671.27001953125,2686.090087890625,0,Europe,-0.026424033221588508,Jul,Monday
2010-07-13,2688.22998046875,2739.989990234375,2685.5400390625,2737.590087890625,0,Europe,1.8361564219021176,Jul,Tuesday
2010-07-14,2744.7099609375,2749.800048828125,2711.81005859375,2738.9599609375,0,Europe,-0.20949390215481983,Jul,Wednesday
2010-07-15,2730.77001953125,2752.139892578125,2690.639892578125,2702.81005859375,0,Europe,-1.0238855977443118,Jul,Thursday
2010-07-16,2710.81005859375,2727.6201171875,2634.2900390625,2645.610107421875,0,Europe,-2.4051833128322495,Jul,Friday
2010-07-19,2639.360107421875,2675.06005859375,2626.860107421875,2634.60009765625,0,Europe,-0.1803471133870616,Jul,Monday
2010-07-20,2650.639892578125,2658.840087890625,2586.489990234375,2627.280029296875,0,Europe,-0.8812914702845284,Jul,Tuesday
2010-07-21,2646.449951171875,2674.080078125,2634.580078125,2639.52001953125,0,Europe,-0.2618576496244093,Jul,Wednesday
2010-07-22,2628.080078125,2718.35009765625,2623.25,2714.2099609375,0,Europe,3.277292938271091,Jul,Thursday
2010-07-23,2710.909912109375,2732.739990234375,2695.699951171875,2719.1298828125,0,Europe,0.30321814334025554,Jul,Friday
2010-07-26,2732.989990234375,2743.340087890625,2709.4599609375,2743.1201171875,0,Europe,0.37066096068124504,Jul,Monday
2010-07-27,2759.18994140625,2789.510009765625,2757.889892578125,2769.31005859375,0,Europe,0.3667785619116231,Jul,Tuesday
2010-07-28,2774.449951171875,2791.239990234375,2754.469970703125,2766.110107421875,0,Europe,-0.30059449248588566,Jul,Wednesday
2010-07-29,2770.010009765625,2801.4599609375,2752.929931640625,2752.929931640625,0,Europe,-0.6166070903998347,Jul,Thursday
2010-07-30,2747.719970703125,2766.8701171875,2709.909912109375,2742.139892578125,0,Europe,-0.20308030601721366,Jul,Friday
2010-08-02,2756.0,2826.030029296875,2756.0,2822.169921875,0,Europe,2.400940561502177,Aug,Monday
2010-08-03,2818.090087890625,2821.97998046875,2795.97998046875,2818.969970703125,0,Europe,0.031222664466294722,Aug,Tuesday
2010-08-04,2817.18994140625,2839.510009765625,2789.85009765625,2825.080078125,0,Europe,0.2800711660503622,Aug,Wednesday
2010-08-05,2826.580078125,2849.449951171875,2812.659912109375,2819.340087890625,0,Europe,-0.25613957624641637,Aug,Thursday
2010-08-06,2826.860107421875,2841.760009765625,2766.360107421875,2779.340087890625,0,Europe,-1.6810177272828946,Aug,Friday
2010-08-09,2805.280029296875,2828.52001953125,2805.280029296875,2827.27001953125,0,Europe,0.7838786147808083,Aug,Monday
2010-08-10,2820.9599609375,2821.860107421875,2783.639892578125,2800.02001953125,0,Europe,-0.7422984266423601,Aug,Tuesday
2010-08-11,2784.909912109375,2784.909912109375,2720.919921875,2724.159912109375,0,Europe,-2.1813991086694116,Aug,Wednesday
2010-08-12,2717.3701171875,2737.239990234375,2698.840087890625,2720.85009765625,0,Europe,0.12806427975118118,Aug,Thursday
2010-08-13,2738.81005859375,2741.68994140625,2687.419921875,2708.72998046875,0,Europe,-1.0982900413490049,Aug,Friday
2010-08-16,2713.06005859375,2723.409912109375,2673.199951171875,2698.2900390625,0,Europe,-0.5444044441428874,Aug,Monday
2010-08-17,2706.010009765625,2738.489990234375,2706.010009765625,2737.68994140625,0,Europe,1.1707248504734424,Aug,Tuesday
2010-08-18,2730.7099609375,2740.860107421875,2709.570068359375,2728.659912109375,0,Europe,-0.07507384004345824,Aug,Wednesday
2010-08-19,2736.510009765625,2752.469970703125,2674.679931640625,2675.02001953125,0,Europe,-2.247022302675277,Aug,Thursday
2010-08-20,2674.68994140625,2690.4599609375,2637.719970703125,2643.97998046875,0,Europe,-1.1481690068851074,Aug,Friday
2010-08-23,2648.8798828125,2683.699951171875,2640.840087890625,2660.840087890625,0,Europe,0.45151934429831597,Aug,Monday
2010-08-24,2644.469970703125,2644.469970703125,2586.97998046875,2614.5400390625,0,Europe,-1.1317932127120007,Aug,Tuesday
2010-08-25,2611.030029296875,2624.10009765625,2560.0,2587.39990234375,0,Europe,-0.9050116884135708,Aug,Wednesday
2010-08-26,2603.3701171875,2619.840087890625,2592.429931640625,2606.889892578125,0,Europe,0.13520072952314288,Aug,Thursday
2010-08-27,2599.989990234375,2632.1201171875,2579.909912109375,2630.35009765625,0,Europe,1.1677009348462224,Aug,Friday
2010-08-30,2636.830078125,2642.93994140625,2608.469970703125,2616.570068359375,0,Europe,-0.7683471883039013,Aug,Monday
2010-08-31,2596.169921875,2622.949951171875,2576.35009765625,2622.949951171875,0,Europe,1.0315206670884618,Aug,Tuesday
2010-09-01,2629.510009765625,2716.300048828125,2610.4599609375,2715.27001953125,0,Europe,3.261444506661871,Sep,Wednesday
2010-09-02,2706.050048828125,2725.7099609375,2696.050048828125,2715.18994140625,0,Europe,0.3377577063692188,Sep,Thursday
2010-09-03,2720.1298828125,2771.169921875,2716.60009765625,2746.22998046875,0,Europe,0.959516595923118,Sep,Friday
2010-09-06,2757.47998046875,2761.5400390625,2748.469970703125,2753.60009765625,0,Europe,-0.14070393402603962,Sep,Monday
2010-09-07,2747.820068359375,2747.820068359375,2710.449951171875,2727.159912109375,0,Europe,-0.7518744217606446,Sep,Tuesday
2010-09-08,2721.489990234375,2759.60009765625,2703.9599609375,2752.889892578125,0,Europe,1.153776146758704,Sep,Wednesday
2010-09-09,2746.6298828125,2792.030029296875,2735.489990234375,2782.429931640625,0,Europe,1.303417291574298,Sep,Thursday
2010-09-10,2775.639892578125,2785.429931640625,2764.39990234375,2780.39990234375,0,Europe,0.1714923386982925,Sep,Friday
2010-09-13,2800.8798828125,2821.050048828125,2796.699951171875,2805.06005859375,0,Europe,0.14924509283320217,Sep,Monday
2010-09-14,2803.81005859375,2813.25,2784.169921875,2806.469970703125,0,Europe,0.0948677711324382,Sep,Tuesday
2010-09-15,2810.97998046875,2813.300048828125,2777.360107421875,2794.360107421875,0,Europe,-0.5912483604420237,Sep,Wednesday
2010-09-16,2792.27001953125,2802.2099609375,2780.800048828125,2784.610107421875,0,Europe,-0.2743256223716108,Sep,Thursday
2010-09-17,2806.580078125,2821.550048828125,2747.969970703125,2757.3701171875,0,Europe,-1.7533781174124148,Sep,Friday
2010-09-20,2765.050048828125,2806.7099609375,2762.3701171875,2802.669921875,0,Europe,1.3605494433208882,Sep,Monday
2010-09-21,2799.77001953125,2827.43994140625,2792.93994140625,2794.550048828125,0,Europe,-0.18644283875855458,Sep,Tuesday
2010-09-22,2798.610107421875,2799.9599609375,2747.719970703125,2752.77001953125,0,Europe,-1.637959062931193,Sep,Wednesday
2010-09-23,2768.25,2780.260009765625,2709.780029296875,2738.610107421875,0,Europe,-1.0707086635284024,Sep,Thursday
2010-09-24,2731.739990234375,2797.06005859375,2720.169921875,2792.75,0,Europe,2.2333754304482882,Sep,Friday
2010-09-27,2796.93994140625,2805.300048828125,2774.22998046875,2776.330078125,0,Europe,-0.7368718568510891,Sep,Monday
2010-09-28,2769.419921875,2789.320068359375,2737.22998046875,2774.6201171875,0,Europe,0.18777200493954976,Sep,Tuesday
2010-09-29,2782.169921875,2800.050048828125,2742.77001953125,2752.7099609375,0,Europe,-1.0588843156512138,Sep,Wednesday
2010-09-30,2743.52001953125,2796.679931640625,2728.419921875,2747.89990234375,0,Europe,0.15964464561291353,Sep,Thursday
2010-10-01,2747.929931640625,2776.75,2719.7099609375,2732.909912109375,0,Europe,-0.5465939781907919,Oct,Friday
2010-10-04,2732.1201171875,2732.93994140625,2695.179931640625,2701.02001953125,0,Europe,-1.1383137022637597,Oct,Monday
2010-10-05,2699.6298828125,2764.760009765625,2690.8798828125,2758.56005859375,0,Europe,2.1828983356731846,Oct,Tuesday
2010-10-06,2768.469970703125,2793.639892578125,2768.469970703125,2780.0,0,Europe,0.4164765888338911,Oct,Wednesday
2010-10-07,2780.7099609375,2809.0,2757.699951171875,2786.8798828125,0,Europe,0.22188297095608803,Oct,Thursday
2010-10-08,2782.0400390625,2794.110107421875,2765.81005859375,2785.429931640625,0,Europe,0.12184916573908604,Oct,Friday
2010-10-11,2790.639892578125,2797.699951171875,2781.97998046875,2789.719970703125,0,Europe,-0.03296454972376005,Oct,Monday
2010-10-12,2778.219970703125,2780.090087890625,2745.6298828125,2775.75,0,Europe,-0.08890479260718467,Oct,Tuesday
2010-10-13,2784.60009765625,2844.06005859375,2784.60009765625,2840.550048828125,0,Europe,2.009263420588368,Oct,Wednesday
2010-10-14,2843.14990234375,2859.9599609375,2834.340087890625,2836.110107421875,0,Europe,-0.24760547855995022,Oct,Thursday
2010-10-15,2840.639892578125,2852.8701171875,2819.06005859375,2841.64990234375,0,Europe,0.035555712931579275,Oct,Friday
2010-10-18,2830.030029296875,2856.409912109375,2820.580078125,2850.719970703125,0,Europe,0.7310855783177129,Oct,Monday
2010-10-19,2846.6298828125,2867.6298828125,2827.570068359375,2837.330078125,0,Europe,-0.32669525264421434,Oct,Tuesday
2010-10-20,2828.06005859375,2852.989990234375,2822.340087890625,2851.52001953125,0,Europe,0.8295425292051769,Oct,Wednesday
2010-10-21,2848.22998046875,2890.5400390625,2837.570068359375,2882.2900390625,0,Europe,1.1958324583095825,Oct,Thursday
2010-10-22,2873.550048828125,2887.080078125,2864.72998046875,2873.739990234375,0,Europe,0.006609991231141453,Oct,Friday
2010-10-25,2886.2900390625,2891.52001953125,2864.169921875,2871.47998046875,0,Europe,-0.5131174758362288,Oct,Monday
2010-10-26,2865.5400390625,2869.739990234375,2836.429931640625,2856.31005859375,0,Europe,-0.3221026523073714,Oct,Tuesday
2010-10-27,2845.56005859375,2865.35009765625,2825.659912109375,2829.419921875,0,Europe,-0.5672042194297002,Oct,Wednesday
2010-10-28,2841.3798828125,2863.43994140625,2836.2099609375,2845.530029296875,0,Europe,0.1460609512117414,Oct,Thursday
2010-10-29,2840.1201171875,2860.6201171875,2825.8798828125,2844.989990234375,0,Europe,0.17146715089281203,Oct,Friday
2010-11-01,2861.56005859375,2874.280029296875,2825.419921875,2836.72998046875,0,Europe,-0.8677112350108139,Nov,Monday
2010-11-02,2830.330078125,2866.139892578125,2827.39990234375,2861.010009765625,0,Europe,1.0839700951399083,Nov,Tuesday
2010-11-03,2866.1201171875,2872.1201171875,2824.280029296875,2830.429931640625,0,Europe,-1.245243886773925,Nov,Wednesday
2010-11-04,2848.679931640625,2896.52001953125,2848.679931640625,2884.2099609375,0,Europe,1.2472453960951793,Nov,Thursday
2010-11-05,2891.830078125,2895.260009765625,2857.949951171875,2875.93994140625,0,Europe,-0.5494837625125202,Nov,Friday
2010-11-08,2871.739990234375,2871.739990234375,2852.580078125,2867.9599609375,0,Europe,-0.13162853565188176,Nov,Monday
2010-11-09,2861.6298828125,2902.800048828125,2859.47998046875,2890.639892578125,0,Europe,1.0137582760043395,Nov,Tuesday
2010-11-10,2881.330078125,2883.989990234375,2832.14990234375,2845.929931640625,0,Europe,-1.2286043432903504,Nov,Wednesday
2010-11-11,2851.31005859375,2856.43994140625,2818.449951171875,2831.219970703125,0,Europe,-0.7045914852393611,Nov,Thursday
2010-11-12,2804.35009765625,2837.489990234375,2765.64990234375,2822.429931640625,0,Europe,0.6447067361341694,Nov,Friday
2010-11-15,2814.449951171875,2856.6298828125,2796.429931640625,2848.449951171875,0,Europe,1.208051327608194,Nov,Monday
2010-11-16,2835.419921875,2835.419921875,2781.77001953125,2781.77001953125,0,Europe,-1.8921325172982673,Nov,Tuesday
